entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,price_ma20_ratio,price_ma60_ratio,bb_width,atr_ratio,rsi_macd_interaction,rsi_bb_interaction,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2025-12-19 15:05:00,2025-12-19 15:45:00,-1,569.8,571.0,eod,-1.2000000000000457,0.134224,-1.5342240000000456,-48328.05600000144,1.0,2025-12-19,570.2,570.45,569.65,0.0,571.0,571.0,571.0,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,15,4,12,200.60745644467005,0.1386850685952025,-0.8159252518300811,0.1386850685952025,0.8613149314047974,0.0001293428019155,0.0001901717688587,0.0013063761039142,True,29.87742240614408,0.0427507060425212,-1.449019741165611,0.0427507060425212,0.9572492939574788,0.000424487108234,0.000567443650861,0.0021428009458481,True,13.590619373307554,0.018124877465521,-1.867652711925626,0.018124877465521,0.981875122534479,0.0007618876027424,0.0011037521168399,0.0024641058504095,True,130.4907458756377,0.2225092900794991,-0.7545215862372505,0.2225092900794991,0.7774907099205008,0.0014129614106187,0.0018846728889915,0.0030782889931208,True,0.8613149314047974,0.1386850685952025,-0.8159252518300811,0.9572492939574788,0.0427507060425212,-1.449019741165611,0.981875122534479,0.018124877465521,-1.867652711925626,0.7774907099205008,0.2225092900794991,-0.7545215862372505,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.722629862809595,0.8159252518300811,0.9144985879149576,1.449019741165611,0.9637502450689579,1.867652711925626,0.5549814198410017,0.7545215862372505,0.51403177,0.5587729174468646,0.52617395
2025-12-26 13:00:00,2025-12-26 13:20:00,-1,590.35,589.8,pivot,0.5500000000000682,0.1354045,0.21459550000006816,6759.758250002147,1.0,2025-12-26,590.0,590.6,589.95,0.0,589.8,589.9,589.5,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,4,12,258.0767263704069,0.2771378259873059,-0.5069237907441053,0.2771378259873059,0.722862174012694,8.803888193127072e-05,0.0001143754660486,0.0015610018658255,True,68.4546954164866,0.1266973466845011,-0.9955471058462072,0.1266973466845011,0.8733026533154988,0.0003118405058955,0.0002951673006712,0.0026743410829857,True,70.41314458465058,0.1665032000050228,-0.835482632111837,0.1665032000050228,0.8334967999949772,0.0007448668374531,0.0007062634178524,0.0036787463009546,True,40.127226169925365,0.1098354357826149,-1.131136273973445,0.1098354357826149,0.8901645642173851,0.0015741323549512,0.0017965005940638,0.0048747238693236,True,0.722862174012694,0.2771378259873059,-0.5069237907441053,0.8733026533154988,0.1266973466845011,-0.9955471058462072,0.8334967999949772,0.1665032000050228,-0.835482632111837,0.8901645642173851,0.1098354357826149,-1.131136273973445,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.44572434802538813,0.5069237907441053,0.7466053066309977,0.9955471058462072,0.6669935999899543,0.835482632111837,0.7803291284347702,1.131136273973445,0.5110335,0.5012803186562652,0.5363111
2025-12-29 08:45:00,2025-12-29 10:40:00,1,595.6,603.45,pivot,7.850000000000023,0.1359715,7.514028500000022,236691.8977500007,1.0,2025-12-29,594.95,596.25,594.55,0.0,603.6,604.2,603.45,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1,8,0,12,149.36238946751604,0.1157074644898056,-0.877563105337961,0.1157074644898056,0.8842925355101944,-9.720741197139728e-05,-0.0001047531610668,0.0013283758160565,True,274.1141483549369,0.5759928934290692,0.1548497580496731,0.5759928934290692,0.4240071065709307,-0.0002754258755745,-0.0003464642633736,0.0022374220517833,True,65.67476414820219,0.9017412266086008,1.0596392133395716,0.9017412266086008,0.0982587733913993,-0.0005708138167634,-0.0006840923810567,0.0026472820724786,True,182.36550240055848,0.5606161729899212,0.1809121930629412,0.5606161729899212,0.4393838270100788,-0.0010939055223354,-0.0012802249615526,0.0028618260187592,True,0.1157074644898056,0.8842925355101944,0.877563105337961,0.5759928934290692,0.4240071065709307,-0.1548497580496731,0.9017412266086008,0.0982587733913993,-1.0596392133395716,0.5606161729899212,0.4393838270100788,-0.1809121930629412,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.7685850710203888,0.877563105337961,0.15198578685813852,0.1548497580496731,0.8034824532172015,1.0596392133395716,0.12123234597984239,0.1809121930629412,0.5214995,0.509797883688293,0.55959636
2026-01-05 13:55:00,2026-01-05 15:00:00,1,648.45,647.5,pivot,-0.9500000000000456,0.1388785,-1.2888785000000456,-40599.67275000144,1.0,2026-01-05,648.25,648.7,648.0,0.0,647.85,648.15,647.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,0,1,341.03543837824594,0.7020816608329764,0.3550297947035686,0.7020816608329764,0.2979183391670236,0.0001186918451998,0.0001767272679425,0.0012407665006797,True,183.03069834391624,0.719137608616494,0.4001099054791567,0.719137608616494,0.280862391383506,0.0004223448566006,0.0005560532735494,0.0020825893814605,True,174.60539291003244,0.5458283613863325,-0.0311665206175452,0.5458283613863325,0.4541716386136675,0.0008237069862056,0.0011587365605141,0.0025130431560683,True,59.843999736888335,0.8215566362923518,0.8692346981032304,0.8215566362923518,0.1784433637076482,0.0014682080022301,0.0019137198478929,0.0032239374773489,True,0.7020816608329764,0.2979183391670236,-0.3550297947035686,0.719137608616494,0.280862391383506,-0.4001099054791567,0.5458283613863325,0.4541716386136675,0.0311665206175452,0.8215566362923518,0.1784433637076482,-0.8692346981032304,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.4041633216659528,0.3550297947035686,0.438275217232988,0.4001099054791567,0.09165672277266501,0.0311665206175452,0.6431132725847035,0.8692346981032304,0.55594707,0.5022305785579938,0.5697913
2026-01-05 15:00:00,2026-01-05 15:25:00,-1,647.5,648.75,pivot,-1.25,0.1388875,-1.5888875,-50049.95625,1.0,2026-01-05,647.85,648.15,647.25,0.0,649.0,649.3,648.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,15,0,1,148.43678609064068,0.0988926801525877,-1.0133315160075456,0.0988926801525877,0.9011073198474122,0.0001186918451998,0.0001767272679425,0.0012407665006797,True,189.8307470031069,0.2086843126117676,-0.6376752191027111,0.2086843126117676,0.7913156873882324,0.0004223448566006,0.0005560532735494,0.0020825893814605,True,107.6709808165147,0.1205057782214967,-1.0445327613444908,0.1205057782214967,0.8794942217785033,0.0008237069862056,0.0011587365605141,0.0025130431560683,True,81.67395462169425,0.1259292316247263,-1.072306500694635,0.1259292316247263,0.8740707683752736,0.0014682080022301,0.0019137198478929,0.0032239374773489,True,0.9011073198474122,0.0988926801525877,-1.0133315160075456,0.7913156873882324,0.2086843126117676,-0.6376752191027111,0.8794942217785033,0.1205057782214967,-1.0445327613444908,0.8740707683752736,0.1259292316247263,-1.072306500694635,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.8022146396948245,1.0133315160075456,0.5826313747764649,0.6376752191027111,0.7589884435570067,1.0445327613444908,0.7481415367505473,1.072306500694635,0.5257962,0.5456577707228631,0.55772626
2026-01-06 10:35:00,2026-01-06 11:20:00,1,646.65,645.85,pivot,-0.7999999999999545,0.138775,-1.1387749999999544,-35871.412499998565,1.0,2026-01-06,646.7,646.8,645.8,0.0,645.75,645.95,645.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,1,1,395.055322592303,0.4941209696310731,0.0087082199200212,0.4941209696310731,0.5058790303689269,-6.263283656314077e-05,-8.987201501526417e-05,0.0014271203768327,True,6.3066615522209934,0.985779088012682,2.5493488610713686,0.985779088012682,0.0142209119873181,-0.0002659359857852,-0.0002829805613996,0.0027017752950392,True,5.947538880150793,0.9833553924533522,2.2183261933229232,0.9833553924533522,0.0166446075466477,-0.000524702027848,-0.0005372333866027,0.0035711295256547,True,30.32270502239541,0.9267086578689592,1.3017642680253,0.9267086578689592,0.0732913421310408,-0.0006916505498171,-0.0006098421736335,0.0046443925969339,True,0.4941209696310731,0.5058790303689269,-0.0087082199200212,0.985779088012682,0.0142209119873181,-2.5493488610713686,0.9833553924533522,0.0166446075466477,-2.2183261933229232,0.9267086578689592,0.0732913421310408,-1.3017642680253,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.011758060737853793,0.0087082199200212,0.9715581760253639,2.5493488610713686,0.9667107849067046,2.2183261933229232,0.8534173157379183,1.3017642680253,0.5394015,0.514269980320875,0.53881776
2026-01-06 13:40:00,2026-01-06 14:35:00,1,654.95,657.65,pivot,2.699999999999932,0.139378,2.360621999999932,74359.59299999785,1.0,2026-01-06,656.55,656.7,654.1,0.0,657.85,658.0,656.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,1,1,32.60557571813148,0.974581665738269,2.086295437488867,0.974581665738269,0.025418334261731,8.565490026556636e-05,0.0001469410371177,0.0013968336891549,True,6.745830222545087,0.9907998157880482,2.5598356056667257,0.9907998157880482,0.0092001842119517,0.0003701364283367,0.0003853705451415,0.0024250475047804,True,17.73004136176693,0.9650208533784737,1.841850171361924,0.9650208533784737,0.0349791466215263,0.0007718683126989,0.0008020542626715,0.0033947651195727,True,18.477213705322946,0.944842383720454,1.6932771245675229,0.944842383720454,0.055157616279546,0.0013976379632317,0.0015695027413416,0.0043766433126191,True,0.974581665738269,0.025418334261731,-2.086295437488867,0.9907998157880482,0.0092001842119517,-2.5598356056667257,0.9650208533784737,0.0349791466215263,-1.841850171361924,0.944842383720454,0.055157616279546,-1.6932771245675229,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.949163331476538,2.086295437488867,0.9815996315760965,2.5598356056667257,0.9300417067569473,1.841850171361924,0.8896847674409081,1.6932771245675229,0.55525124,0.536151922970718,0.5476775
2026-01-07 12:45:00,2026-01-07 12:50:00,-1,668.25,666.1,pivot,2.1499999999999773,0.1400305,1.8099694999999774,57014.03924999929,1.0,2026-01-07,666.1,668.6,666.1,0.0,664.95,666.7,664.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,2,1,16.4992112994436,0.0204438437998859,-2.2460611538985664,0.0204438437998859,0.979556156200114,8.565490026556636e-05,0.0001469410371177,0.0013968336891549,True,7.20419568102388,0.0194789189037195,-2.40663164382014,0.0194789189037195,0.9805210810962804,0.0003701364283367,0.0003853705451415,0.0024250475047804,True,11.764723343612156,0.0396563848664503,-1.7322205510507167,0.0396563848664503,0.9603436151335496,0.0007718683126989,0.0008020542626715,0.0033947651195727,True,55.582712114375056,0.1377684959720667,-1.0077645886917534,0.1377684959720667,0.8622315040279332,0.0013976379632317,0.0015695027413416,0.0043766433126191,True,0.979556156200114,0.0204438437998859,-2.2460611538985664,0.9805210810962804,0.0194789189037195,-2.40663164382014,0.9603436151335496,0.0396563848664503,-1.7322205510507167,0.8622315040279332,0.1377684959720667,-1.0077645886917534,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9591123124002281,2.2460611538985664,0.9610421621925609,2.40663164382014,0.9206872302670993,1.7322205510507167,0.7244630080558665,1.0077645886917534,0.57800925,0.54612610190302,0.5300256
2026-01-07 13:15:00,2026-01-07 13:50:00,1,659.0,659.85,pivot,0.8500000000000227,0.1395655,0.5104345000000229,16078.686750000721,1.0,2026-01-07,657.5,659.4,657.45,0.0,659.6,661.05,659.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,13,2,1,32.375179172330945,0.0336342459925014,-1.850087830065968,0.0336342459925014,0.9663657540074984,-6.263283656314077e-05,-8.987201501526417e-05,0.0014271203768327,True,2.393030920184578,0.0062742404328366,-3.559222690565365,0.0062742404328366,0.9937257595671634,-0.0002659359857852,-0.0002829805613996,0.0027017752950392,True,2.2697979324513877,0.0032332740699313,-3.819196324891254,0.0032332740699313,0.9967667259300688,-0.000524702027848,-0.0005372333866027,0.0035711295256547,True,0.1177296340309811,0.0007354184741326,-4.014446071766479,0.0007354184741326,0.9992645815258674,-0.0006916505498171,-0.0006098421736335,0.0046443925969339,True,0.0336342459925014,0.9663657540074984,1.850087830065968,0.0062742404328366,0.9937257595671634,3.559222690565365,0.0032332740699313,0.9967667259300688,3.819196324891254,0.0007354184741326,0.9992645815258674,4.014446071766479,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,,-0.9327315080149969,1.850087830065968,-0.9874515191343267,3.559222690565365,-0.9935334518601374,3.819196324891254,-0.9985291630517348,4.014446071766479,0.73519146,0.502615912857673,0.5184871
2026-02-06 11:35:00,2026-02-06 12:15:00,1,749.8,743.65,pivot,-6.149999999999977,0.1448035,-6.4948034999999775,-204586.31024999928,1.0,2026-02-06,751.45,751.8,749.7,0.0,743.55,745.4,743.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,11,4,2,10.19624687078328,0.9851569692484892,2.389012523289652,0.9851569692484892,0.0148430307515108,-0.0001206995322666,-0.0001404071599854,0.0015141302522753,True,56.87714320117209,0.8891672155132347,1.0854683149325826,0.8891672155132347,0.1108327844867652,-0.000384819943852,-0.0003437031380768,0.0028412361304271,True,1.8430082771988103,0.9973534863317914,3.304416386366757,0.9973534863317914,0.0026465136682085,-0.0007315767184166,-0.000643570241979,0.0038730908021826,True,1.6187297748435173e-05,1.0,5.57531531557486,1.0,0.0,-0.0012694843129628,-0.0009432001207483,0.0052322224993356,True,0.9851569692484892,0.0148430307515108,-2.389012523289652,0.8891672155132347,0.1108327844867652,-1.0854683149325826,0.9973534863317914,0.0026465136682085,-3.304416386366757,1.0,0.0,-5.57531531557486,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,,0.9703139384969783,2.389012523289652,0.7783344310264695,1.0854683149325826,0.994706972663583,3.304416386366757,1.0,5.57531531557486,0.59726095,0.5346618760457336,0.5200212
2026-02-10 10:30:00,2026-02-10 11:15:00,-1,783.3,786.25,pivot,-2.950000000000045,0.1470865,-3.2970865000000456,-103858.22475000143,1.0,2026-02-10,780.65,783.35,780.45,0.0,785.7,786.5,784.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,1,2,66.44721642784538,0.0526908069901633,-1.370231895627951,0.0526908069901633,0.9473091930098366,8.320116467645673e-05,0.0001251663864782,0.0012509801770388,True,36.11269667190025,0.0534541239608978,-1.4308873914897011,0.0534541239608978,0.946545876039102,0.000299833222525,0.0003903870889543,0.0020487447792306,True,62.09930786787771,0.0759348321698286,-1.2966165252440285,0.0759348321698286,0.9240651678301712,0.0007394164887031,0.0009204981339813,0.002376088129266,True,112.1845285675053,0.262020883277,-0.7013008945465206,0.262020883277,0.7379791167229999,0.001640958135602,0.0018886666545656,0.0032371967174593,True,0.9473091930098366,0.0526908069901633,-1.370231895627951,0.946545876039102,0.0534541239608978,-1.4308873914897011,0.9240651678301712,0.0759348321698286,-1.2966165252440285,0.7379791167229999,0.262020883277,-0.7013008945465206,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.8946183860196734,1.370231895627951,0.8930917520782042,1.4308873914897011,0.8481303356603427,1.2966165252440285,0.47595823344599986,0.7013008945465206,0.5209465,0.5182498323548884,0.51014054
2026-02-12 14:00:00,2026-02-12 14:20:00,-1,808.35,813.95,pivot,-5.600000000000023,0.148669,-5.9486690000000255,-187383.0735000008,1.0,2026-02-12,810.9,811.4,808.35,0.0,813.05,813.95,812.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,3,2,47.1020628861369,0.0342164489522559,-1.628351921450106,0.0342164489522559,0.965783551047744,8.320116467645673e-05,0.0001251663864782,0.0012509801770388,True,22.3540800921807,0.0395835061871639,-1.6647751655614789,0.0395835061871639,0.960416493812836,0.000299833222525,0.0003903870889543,0.0020487447792306,True,17.480267198522515,0.0258925983324718,-1.9433571307916,0.0258925983324718,0.9741074016675282,0.0007394164887031,0.0009204981339813,0.002376088129266,True,14.372621280181455,0.0185583509274256,-1.9154261494694085,0.0185583509274256,0.9814416490725744,0.001640958135602,0.0018886666545656,0.0032371967174593,True,0.965783551047744,0.0342164489522559,-1.628351921450106,0.960416493812836,0.0395835061871639,-1.6647751655614789,0.9741074016675282,0.0258925983324718,-1.9433571307916,0.9814416490725744,0.0185583509274256,-1.9154261494694085,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9315671020954881,1.628351921450106,0.9208329876256721,1.6647751655614789,0.9482148033350564,1.9433571307916,0.9628832981451487,1.9154261494694085,0.5057891,0.6015581040095885,0.50042707
2026-02-19 12:20:00,2026-02-19 12:40:00,-1,837.15,836.1,pivot,1.0499999999999543,0.1501975,0.6998024999999546,22043.778749998568,1.0,2026-02-19,835.45,837.25,835.15,0.0,837.35,837.5,835.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,3,2,192.05708742558625,0.2176272667827311,-0.6497849587740028,0.2176272667827311,0.782372733217269,0.0001921141593241,0.0001914032199476,0.0016740232491575,True,59.89536825904915,0.1123632253871776,-1.1040918086369471,0.1123632253871776,0.8876367746128223,0.0005608125224297,0.0005308853225868,0.0027521703665559,True,42.44784829854191,0.1084996259913785,-1.1080780419036382,0.1084996259913785,0.8915003740086215,0.0010578724291854,0.0011619044288579,0.0037421776539547,True,64.54311290155151,0.1675589834600529,-0.8855174631362205,0.1675589834600529,0.8324410165399471,0.0019846913560213,0.0024782071797699,0.0047547678165201,True,0.782372733217269,0.2176272667827311,-0.6497849587740028,0.8876367746128223,0.1123632253871776,-1.1040918086369471,0.8915003740086215,0.1084996259913785,-1.1080780419036382,0.8324410165399471,0.1675589834600529,-0.8855174631362205,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.5647454664345379,0.6497849587740028,0.7752735492256447,1.1040918086369471,0.783000748017243,1.1080780419036382,0.6648820330798941,0.8855174631362205,0.5186027,0.5114109398115817,0.50406456
2026-02-23 14:35:00,2026-02-23 14:45:00,1,861.6,862.2,pivot,0.6000000000000227,0.151714,0.24828600000002274,7821.009000000717,1.0,2026-02-23,862.85,862.95,860.7,0.0,861.55,862.7,861.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,0,2,11.886813930263315,0.984363333223264,2.4894066400689723,0.984363333223264,0.015636666776736,-0.000122920221415,-0.0001494591226472,0.001508372564283,True,133.01336004061764,0.8221956044261076,0.6910405194601107,0.8221956044261076,0.1778043955738923,-0.0003708022259478,-0.0005120877218261,0.0025061453534664,True,77.13994389706302,0.187532280840659,-0.6395117561587416,0.187532280840659,0.812467719159341,-0.0007154702757542,-0.0009916412440942,0.0032527966023298,True,103.23899399959514,0.3110637007468195,-0.2549955840457353,0.3110637007468195,0.6889362992531805,-0.0012908623152558,-0.0017318347906087,0.0041201278164262,True,0.984363333223264,0.015636666776736,-2.4894066400689723,0.8221956044261076,0.1778043955738923,-0.6910405194601107,0.187532280840659,0.812467719159341,0.6395117561587416,0.3110637007468195,0.6889362992531805,0.2549955840457353,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9687266664465279,2.4894066400689723,0.6443912088522153,0.6910405194601107,-0.624935438318682,0.6395117561587416,-0.37787259850636096,0.2549955840457353,0.6325472,0.5020553261603737,0.5123387
2026-02-24 10:40:00,2026-02-24 11:00:00,1,876.95,877.35,pivot,0.3999999999999772,0.152629,0.047370999999977244,1492.1864999992831,1.0,2026-02-24,878.5,879.2,875.65,0.0,879.45,879.8,877.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,10,1,2,151.48663692884935,0.835386000729467,0.9051834021689308,0.835386000729467,0.164613999270533,0.0001741652439703,0.0001716800161196,0.0017036508379626,True,28.464699530799525,0.9521423208208798,1.684128054419642,0.9521423208208798,0.0478576791791202,0.0005065401575541,0.0004707624635629,0.0028126349969096,True,1.6981668519511033,0.997330799933264,3.120722773053122,0.997330799933264,0.0026692000667359,0.0009843600436861,0.0010814849362392,0.0038323831041615,True,0.3625127426618977,0.9997224593375934,4.463629128010113,0.9997224593375934,0.0002775406624065,0.0020558888200976,0.0024391871177509,0.0048765155964652,True,0.835386000729467,0.164613999270533,-0.9051834021689308,0.9521423208208798,0.0478576791791202,-1.684128054419642,0.997330799933264,0.0026692000667359,-3.120722773053122,0.9997224593375934,0.0002775406624065,-4.463629128010113,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,,0.670772001458934,0.9051834021689308,0.9042846416417596,1.684128054419642,0.9946615998665281,3.120722773053122,0.9994449186751869,4.463629128010113,0.5454941,0.5296879366350908,0.5137689
2026-02-24 11:00:00,2026-02-24 11:55:00,1,877.35,882.35,pivot,5.0,0.152791,4.647209,146387.0835,1.0,2026-02-24,879.45,879.8,877.15,0.0,882.2,882.5,881.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,11,1,2,100.12143496905064,0.1146514239095149,-1.1031767016764995,0.1146514239095149,0.885348576090485,0.0001741652439703,0.0001716800161196,0.0017036508379626,True,159.1620366207258,0.5374460661267738,0.0960552270762619,0.5374460661267738,0.4625539338732262,0.0005065401575541,0.0004707624635629,0.0028126349969096,True,63.13438188405709,0.8191549959567302,0.8351690646312349,0.8191549959567302,0.1808450040432697,0.0009843600436861,0.0010814849362392,0.0038323831041615,True,2.864856524097456,0.986985122894074,2.643207590862385,0.986985122894074,0.0130148771059258,0.0020558888200976,0.0024391871177509,0.0048765155964652,True,0.1146514239095149,0.885348576090485,1.1031767016764995,0.5374460661267738,0.4625539338732262,-0.0960552270762619,0.8191549959567302,0.1808450040432697,-0.8351690646312349,0.986985122894074,0.0130148771059258,-2.643207590862385,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,,-0.7706971521809701,1.1031767016764995,0.07489213225354763,0.0960552270762619,0.6383099919134605,0.8351690646312349,0.9739702457881483,2.643207590862385,0.567662,0.5570754986199058,0.50664186
2026-03-04 10:30:00,2026-03-04 11:10:00,-1,807.25,796.8,pivot,10.450000000000044,0.1481215,10.101878500000046,318209.1727500014,1.0,2026-03-04,805.0,808.1,802.5,0.0,796.3,802.55,794.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,10,2,3,20.15130048377167,0.0263566302121088,-1.7587196215464798,0.0263566302121088,0.9736433697878912,-0.0002472160001322,-0.0001488637679839,0.0027178784076903,True,3.789023629793748,0.0091941039990482,-2.6819520970937294,0.0091941039990482,0.9908058960009518,-0.0006616921145126,-0.000619075128047,0.0042557546586283,True,0.0117433776386092,0.001631786945843,-4.067352117294792,0.001631786945843,0.9983682130541568,-0.0012326455795934,-0.0013283527465099,0.005332520621938,True,0.3033672470132367,0.0005682564212664,-4.317976082642126,0.0005682564212664,0.9994317435787335,-0.0026575728580834,-0.0029600746923808,0.0067324078974935,True,0.9736433697878912,0.0263566302121088,-1.7587196215464798,0.9908058960009518,0.0091941039990482,-2.6819520970937294,0.9983682130541568,0.001631786945843,-4.067352117294792,0.9994317435787335,0.0005682564212664,-4.317976082642126,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,1.0,1.0,0.0,0.0,0.0,,0.9472867395757825,1.7587196215464798,0.9816117920019036,2.6819520970937294,0.9967364261083138,4.067352117294792,0.9988634871574671,4.317976082642126,0.58306605,0.5372323219711564,0.57517874
