entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,price_ma20_ratio,price_ma60_ratio,bb_width,atr_ratio,rsi_macd_interaction,rsi_bb_interaction,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2026-04-01 11:50:00,2026-04-01 12:20:00,-1,802.35,804.25,pivot,-1.8999999999999773,0.148198,-2.2481979999999773,-70818.23699999928,1.0,2026-04-01,803.15,803.35,802.2,0.0,803.8,805.15,803.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,2,4,181.24753283936943,0.7781756027952369,0.5933985612126487,0.7781756027952369,0.2218243972047631,0.0001609389557473,0.0001961025287541,0.0018748153092802,True,139.0282458439762,0.6973233693339959,0.3381757060810365,0.6973233693339959,0.3026766306660041,0.0005224223020409,0.0006986373222937,0.0030947338910443,True,100.77708056187586,0.715925720163277,0.4165705676586118,0.715925720163277,0.2840742798367229,0.0011904652545072,0.001430432601586,0.0036026288401122,True,74.9181468841984,0.7302156867388282,0.465525166877074,0.7302156867388282,0.2697843132611718,0.002492140254095,0.0027374256308781,0.0051171154377763,True,0.2218243972047631,0.7781756027952369,0.5933985612126487,0.3026766306660041,0.6973233693339959,0.3381757060810365,0.2840742798367229,0.715925720163277,0.4165705676586118,0.2697843132611718,0.7302156867388282,0.465525166877074,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.5563512055904738,0.5933985612126487,-0.39464673866799177,0.3381757060810365,-0.43185144032655415,0.4165705676586118,-0.4604313734776564,0.465525166877074,0.50914,0.5032499880173319,0.6456964
2026-04-02 10:25:00,2026-04-02 15:45:00,1,799.5,779.45,eod,-20.049999999999955,0.1473685,-20.397368499999956,-642517.1077499986,1.0,2026-04-02,800.4,801.85,792.1,0.0,779.45,779.45,779.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,10,3,4,1.7483226725855216e-36,0.0,-9.470209566849531,0.0,1.0,-8.314338767817091e-05,-3.318167589809707e-05,0.0018983286789322,True,0.0048777178066654,1.3922732883362031e-06,-4.715467292338341,1.3922732883362031e-06,0.9999986077267116,-0.0002160475644364,-0.0001335852550567,0.0035585035609364,True,5.7665909173977954e-06,1.639184877955264e-09,-4.261949064604958,1.639184877955264e-09,0.9999999983608152,-0.0005470722147236,-0.0002845322258598,0.0051718602145729,True,0.8448439630197848,0.0016348829015813,-3.390865820883213,0.0016348829015813,0.9983651170984186,-0.0010877030613704,-0.0004510945448981,0.0071660178126293,True,0.0,1.0,9.470209566849531,1.3922732883362031e-06,0.9999986077267116,4.715467292338341,1.639184877955264e-09,0.9999999983608152,4.261949064604958,0.0016348829015813,0.9983651170984186,3.390865820883213,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,1.0,1.0,0.0,0.0,0.0,,-1.0,9.470209566849531,-0.9999972154534232,4.715467292338341,-0.9999999967216303,4.261949064604958,-0.9967302341968373,3.390865820883213,0.54231644,0.7522991319714655,0.61496687
2026-05-12 14:00:00,2026-05-12 14:10:00,-1,1172.8,1176.4,pivot,-3.6000000000001364,0.170476,-3.9704760000001365,-125069.9940000043,1.0,2026-05-12,1182.9,1183.1,1172.4,0.0,1169.25,1176.75,1168.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,14,1,5,130.9420389277672,0.8405373343674182,0.7449990002255168,0.8405373343674182,0.1594626656325818,-0.0002399149483118,-0.0002682575920796,0.0020709379599617,True,75.50806442568049,0.193637706957158,-0.6672352960190199,0.193637706957158,0.8063622930428419,-0.0006915793247465,-0.0008407914987825,0.0036317580719136,True,30.742868113127177,0.128870644979819,-0.9548169015096908,0.128870644979819,0.871129355020181,-0.0012071125204979,-0.0016017462979116,0.0047506165829724,True,10.769844834880272,0.052142471859907,-1.7946913884346292,0.052142471859907,0.9478575281400928,-0.0022007238582214,-0.0027994441102209,0.0059131356858564,True,0.1594626656325818,0.8405373343674182,0.7449990002255168,0.8063622930428419,0.193637706957158,-0.6672352960190199,0.871129355020181,0.128870644979819,-0.9548169015096908,0.9478575281400928,0.052142471859907,-1.7946913884346292,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.6810746687348364,0.7449990002255168,0.6127245860856839,0.6672352960190199,0.7422587100403619,0.9548169015096908,0.8957150562801859,1.7946913884346292,0.50965536,0.5329696003318881,0.5617593
2026-05-12 14:10:00,2026-05-12 14:40:00,1,1176.4,1172.5,pivot,-3.900000000000091,0.170467,-4.270467000000092,-134519.7105000029,1.0,2026-05-12,1169.25,1176.75,1168.5,0.0,1172.0,1173.7,1169.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,14,1,5,0.464013406623513,0.9992085999665382,4.352521798297968,0.9992085999665382,0.0007914000334617,-0.0002399149483118,-0.0002682575920796,0.0020709379599617,True,10.888553679195097,0.9688179938264224,1.8189433499358023,0.9688179938264224,0.0311820061735776,-0.0006915793247465,-0.0008407914987825,0.0036317580719136,True,114.11193944826508,0.4174753364276685,-0.0628448922439305,0.4174753364276685,0.5825246635723315,-0.0012071125204979,-0.0016017462979116,0.0047506165829724,True,35.281793792664175,0.1811948914827062,-0.7445386541473944,0.1811948914827062,0.8188051085172938,-0.0022007238582214,-0.0027994441102209,0.0059131356858564,True,0.9992085999665382,0.0007914000334617,-4.352521798297968,0.9688179938264224,0.0311820061735776,-1.8189433499358023,0.4174753364276685,0.5825246635723315,0.0628448922439305,0.1811948914827062,0.8188051085172938,0.7445386541473944,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,1.0,1.0,0.0,0.0,0.0,,0.9984171999330765,4.352521798297968,0.9376359876528448,1.8189433499358023,-0.16504932714466297,0.0628448922439305,-0.6376102170345876,0.7445386541473944,0.5425894,0.7740600917877483,0.57970405
2026-05-12 14:40:00,2026-05-12 15:00:00,-1,1172.5,1184.15,pivot,-11.650000000000093,0.1706995,-12.020699500000092,-378652.0342500029,1.0,2026-05-12,1172.0,1173.7,1169.7,0.0,1182.7,1184.75,1179.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,14,1,5,22.263209360780408,0.034530054683109,-2.0219900269820394,0.034530054683109,0.9654699453168908,-0.0002399149483118,-0.0002682575920796,0.0020709379599617,True,18.97536005601613,0.9503848320483892,1.463865929726338,0.9503848320483892,0.0496151679516108,-0.0006915793247465,-0.0008407914987825,0.0036317580719136,True,30.657420652924426,0.1285566377437849,-0.9569532840134908,0.1285566377437849,0.8714433622562151,-0.0012071125204979,-0.0016017462979116,0.0047506165829724,True,30.265021729087767,0.1534320461636082,-0.8876371001548666,0.1534320461636082,0.8465679538363917,-0.0022007238582214,-0.0027994441102209,0.0059131356858564,True,0.9654699453168908,0.034530054683109,-2.0219900269820394,0.0496151679516108,0.9503848320483892,1.463865929726338,0.8714433622562151,0.1285566377437849,-0.9569532840134908,0.8465679538363917,0.1534320461636082,-0.8876371001548666,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9309398906337818,2.0219900269820394,-0.9007696640967784,1.463865929726338,0.7428867245124302,0.9569532840134908,0.6931359076727835,0.8876371001548666,0.50965536,0.5329696003318881,0.5683051
2026-05-13 10:35:00,2026-05-13 10:40:00,1,1194.15,1200.45,pivot,6.2999999999999545,0.171838,5.928161999999953,186737.10299999852,1.0,2026-05-13,1200.4,1201.3,1192.7,0.0,1202.5,1204.9,1199.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,10,2,5,1.286393982932885,0.9989686696668032,3.8109476140921377,0.9989686696668032,0.0010313303331969,-0.000129578629577,-0.0001824955778487,0.0018124594032069,True,2.0307192871130955,0.995608843823306,2.9902100184838147,0.995608843823306,0.004391156176694,-0.0003405961614318,-0.000463002786633,0.0031944451131297,True,0.3799396662846163,1.0,5.582838203302937,1.0,0.0,-0.000571183683318,-0.000559850241861,0.0044827183845653,True,6.997749118435311e-09,1.0,6.844743247386562,1.0,0.0,-0.0007087850191918,-0.0006462799455739,0.0054736149726315,True,0.9989686696668032,0.0010313303331969,-3.8109476140921377,0.995608843823306,0.004391156176694,-2.9902100184838147,1.0,0.0,-5.582838203302937,1.0,0.0,-6.844743247386562,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,,0.9979373393336063,3.8109476140921377,0.9912176876466119,2.9902100184838147,1.0,5.582838203302937,1.0,6.844743247386562,0.5173392,0.5768960583202768,0.56192875
2026-05-13 10:40:00,2026-05-13 11:00:00,1,1200.45,1200.25,pivot,-0.2000000000000454,0.172021,-0.5720210000000454,-18018.66150000143,1.0,2026-05-13,1202.5,1204.9,1199.15,0.0,1197.0,1202.15,1196.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,10,2,5,281.2591251155611,0.6722747360029523,0.3317542599416449,0.6722747360029523,0.3277252639970477,-0.000129578629577,-0.0001824955778487,0.0018124594032069,True,11.156415698386583,0.9819732798627732,2.051302086843618,0.9819732798627732,0.0180267201372268,-0.0003405961614318,-0.000463002786633,0.0031944451131297,True,0.6247218748611848,0.99914920513424,4.50153201150854,0.99914920513424,0.0008507948657601,-0.000571183683318,-0.000559850241861,0.0044827183845653,True,6.348309128593871e-11,1.0,7.032445861016432,1.0,0.0,-0.0007087850191918,-0.0006462799455739,0.0054736149726315,True,0.6722747360029523,0.3277252639970477,-0.3317542599416449,0.9819732798627732,0.0180267201372268,-2.051302086843618,0.99914920513424,0.0008507948657601,-4.50153201150854,1.0,0.0,-7.032445861016432,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,,0.3445494720059046,0.3317542599416449,0.9639465597255463,2.051302086843618,0.9982984102684799,4.50153201150854,1.0,7.032445861016432,0.5173392,0.5768960583202768,0.6000144
2026-05-13 11:00:00,2026-05-13 11:25:00,-1,1200.25,1202.2,pivot,-1.9500000000000453,0.1720735,-2.3220735000000454,-73145.31525000143,1.0,2026-05-13,1197.0,1202.15,1196.6,0.0,1202.25,1203.0,1201.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,11,2,5,0.6298110529425122,0.0,-5.533337991049846,0.0,1.0,0.0001220711722234,0.0001614303509715,0.0015637920331067,True,33.27784638990734,0.0543361345518544,-1.5024272712356763,0.0543361345518544,0.9456638654481456,0.0004206669325156,0.0004862525566535,0.0027121599464148,True,12.409965937507357,0.9789982695322716,2.264759447083912,0.9789982695322716,0.0210017304677284,0.0009687718909271,0.0011629432216122,0.0033611399442397,True,2.0307699998498963e-14,1.0,5.757982437307925,1.0,0.0,0.002157609543261,0.0024258856656373,0.0046617046181543,True,1.0,0.0,-5.533337991049846,0.9456638654481456,0.0543361345518544,-1.5024272712356763,0.0210017304677284,0.9789982695322716,2.264759447083912,0.0,1.0,5.757982437307925,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,,1.0,5.533337991049846,0.8913277308962912,1.5024272712356763,-0.9579965390645433,2.264759447083912,-1.0,5.757982437307925,0.50914,0.5489268916755905,0.6226549
2026-05-13 11:25:00,2026-05-13 11:30:00,-1,1202.2,1202.15,pivot,0.0499999999999545,0.1721305,-0.3221305000000455,-10147.110750001433,1.0,2026-05-13,1202.25,1203.0,1201.0,0.0,1206.6,1206.65,1201.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,2,5,6.341416693409197,0.9963633012676628,3.2335437015116417,0.9963633012676628,0.0036366987323372,0.0001220711722234,0.0001614303509715,0.0015637920331067,True,65.96627073879829,0.8775901991586162,1.0200713109373136,0.8775901991586162,0.1224098008413837,0.0004206669325156,0.0004862525566535,0.0027121599464148,True,20.69228083685645,0.0431093045833395,-1.6808259162176498,0.0431093045833395,0.9568906954166604,0.0009687718909271,0.0011629432216122,0.0033611399442397,True,13.3837356960928,0.9638989194667332,1.9950907876747688,0.9638989194667332,0.0361010805332666,0.002157609543261,0.0024258856656373,0.0046617046181543,True,0.0036366987323372,0.9963633012676628,3.2335437015116417,0.1224098008413837,0.8775901991586162,1.0200713109373136,0.9568906954166604,0.0431093045833395,-1.6808259162176498,0.0361010805332666,0.9638989194667332,1.9950907876747688,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.9927266025353256,3.2335437015116417,-0.7551803983172325,1.0200713109373136,0.9137813908333209,1.6808259162176498,-0.9277978389334667,1.9950907876747688,0.50914,0.5032499880173319,0.6445844
2026-05-13 11:30:00,2026-05-13 12:00:00,1,1202.15,1200.65,pivot,-1.5,0.172084,-1.8720839999999999,-58970.64599999999,1.0,2026-05-13,1206.6,1206.65,1201.8,0.0,1201.75,1203.55,1198.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,11,2,5,216.87260415597945,0.7392198946635801,0.4822444810934641,0.7392198946635801,0.2607801053364199,0.0001220711722234,0.0001614303509715,0.0015637920331067,True,37.55539271749672,0.9431445978660796,1.496286204880997,0.9431445978660796,0.0568554021339203,0.0004206669325156,0.0004862525566535,0.0027121599464148,True,48.23348467991051,0.8803639617349411,1.1179626199621433,0.8803639617349411,0.1196360382650588,0.0009687718909271,0.0011629432216122,0.0033611399442397,True,5.958650967816203,0.9812901304057832,2.417528342209457,0.9812901304057832,0.0187098695942169,0.002157609543261,0.0024258856656373,0.0046617046181543,True,0.7392198946635801,0.2607801053364199,-0.4822444810934641,0.9431445978660796,0.0568554021339203,-1.496286204880997,0.8803639617349411,0.1196360382650588,-1.1179626199621433,0.9812901304057832,0.0187098695942169,-2.417528342209457,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,,0.4784397893271602,0.4822444810934641,0.8862891957321594,1.496286204880997,0.7607279234698824,1.1179626199621433,0.9625802608115662,2.417528342209457,0.50914,0.5489268916755905,0.6626931
2026-05-13 12:00:00,2026-05-13 12:25:00,-1,1200.65,1204.95,pivot,-4.2999999999999545,0.172168,-4.672167999999954,-147173.29199999856,1.0,2026-05-13,1201.75,1203.55,1198.3,0.0,1204.3,1205.45,1203.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,12,2,5,17.030734264021035,0.0238420480121446,-1.941143143899864,0.0238420480121446,0.9761579519878554,0.0001563413261212,0.0001342007848141,0.0022508428428869,True,69.34615887238698,0.1735094741196798,-0.7648591696058091,0.1735094741196798,0.8264905258803201,0.0004022673686253,0.0004032378048513,0.0038413521400987,True,97.97844097563367,0.3796070527962908,-0.236924143088871,0.3796070527962908,0.6203929472037091,0.0009088040518724,0.0009711022264064,0.0051523554686756,True,61.9379589023352,0.687470649001955,0.3779524811119384,0.687470649001955,0.312529350998045,0.0020333377015545,0.0022241274420573,0.0064739075467352,True,0.9761579519878554,0.0238420480121446,-1.941143143899864,0.8264905258803201,0.1735094741196798,-0.7648591696058091,0.6203929472037091,0.3796070527962908,-0.236924143088871,0.312529350998045,0.687470649001955,0.3779524811119384,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9523159039757108,1.941143143899864,0.6529810517606404,0.7648591696058091,0.24078589440741827,0.236924143088871,-0.37494129800390996,0.3779524811119384,0.50914,0.5011025591996634,0.6662814
2026-05-13 12:50:00,2026-05-13 13:45:00,1,1209.35,1214.5,pivot,5.150000000000091,0.1727155,4.777284500000091,150484.46175000287,1.0,2026-05-13,1209.25,1209.7,1206.7,0.0,1215.35,1216.0,1212.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,12,2,5,191.7372703174371,0.7716278470915295,0.584202886652744,0.7716278470915295,0.2283721529084704,0.0001220711722234,0.0001614303509715,0.0015637920331067,True,34.85748901083955,0.9480509203293488,1.5464790730368458,0.9480509203293488,0.0519490796706513,0.0004206669325156,0.0004862525566535,0.0027121599464148,True,38.149919489326834,0.9074237021920096,1.3060640410522495,0.9074237021920096,0.0925762978079902,0.0009687718909271,0.0011629432216122,0.0033611399442397,True,104.608040744496,0.3664276098628675,-0.3252766542554601,0.3664276098628675,0.6335723901371324,0.002157609543261,0.0024258856656373,0.0046617046181543,True,0.7716278470915295,0.2283721529084704,-0.584202886652744,0.9480509203293488,0.0519490796706513,-1.5464790730368458,0.9074237021920096,0.0925762978079902,-1.3060640410522495,0.3664276098628675,0.6335723901371324,0.3252766542554601,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.5432556941830591,0.584202886652744,0.8961018406586975,1.5464790730368458,0.8148474043840195,1.3060640410522495,-0.2671447802742649,0.3252766542554601,0.50914,0.5011025591996634,0.69455075
2026-05-14 10:25:00,2026-05-14 10:30:00,1,1242.35,1245.45,pivot,3.1000000000001364,0.174634,2.7253660000001356,85849.02900000427,1.0,2026-05-14,1245.35,1245.45,1241.15,0.0,1245.9,1247.7,1244.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,3,5,0.4807584501014721,0.0045938047569673,-3.657431022210672,0.0045938047569673,0.9954061952430326,0.0001220711722234,0.0001614303509715,0.0015637920331067,True,44.828575624919374,0.0857607910016086,-1.2053601747853198,0.0857607910016086,0.9142392089983914,0.0004206669325156,0.0004862525566535,0.0027121599464148,True,71.76376472801087,0.1514336174190204,-0.8622399097211907,0.1514336174190204,0.8485663825809795,0.0009687718909271,0.0011629432216122,0.0033611399442397,True,61.81265838631003,0.76916809642601,0.5827384998648865,0.76916809642601,0.2308319035739899,0.002157609543261,0.0024258856656373,0.0046617046181543,True,0.0045938047569673,0.9954061952430326,3.657431022210672,0.0857607910016086,0.9142392089983914,1.2053601747853198,0.1514336174190204,0.8485663825809795,0.8622399097211907,0.76916809642601,0.2308319035739899,-0.5827384998648865,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.9908123904860654,3.657431022210672,-0.8284784179967828,1.2053601747853198,-0.6971327651619591,0.8622399097211907,0.5383361928520202,0.5827384998648865,0.5173392,0.5345218315289455,0.7255585
2026-05-14 10:30:00,2026-05-14 10:50:00,1,1245.45,1241.35,pivot,-4.100000000000136,0.174604,-4.474604000000137,-140950.02600000432,1.0,2026-05-14,1245.9,1247.7,1244.4,0.0,1236.85,1242.55,1236.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,10,3,5,26.50510318223937,0.9742670130295804,1.9765610715367283,0.9742670130295804,0.0257329869704197,0.0001300778662668,0.0001739972010288,0.0016458282436628,True,158.03494508421653,0.2768005154479581,-0.4494261643209692,0.2768005154479581,0.723199484552042,0.0004593933437559,0.0005290086209425,0.0027885295792093,True,66.87624009005181,0.153846802755712,-0.8459458075908729,0.153846802755712,0.846153197244288,0.0009864865853135,0.0011599168042025,0.003510281749461,True,41.7817879091516,0.8375715030669658,0.7929490199143727,0.8375715030669658,0.1624284969330341,0.0021790733647819,0.0026093807385957,0.0048570242325007,True,0.9742670130295804,0.0257329869704197,-1.9765610715367283,0.2768005154479581,0.723199484552042,0.4494261643209692,0.153846802755712,0.846153197244288,0.8459458075908729,0.8375715030669658,0.1624284969330341,-0.7929490199143727,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9485340260591607,1.9765610715367283,-0.4463989691040839,0.4494261643209692,-0.6923063944885759,0.8459458075908729,0.6751430061339317,0.7929490199143727,0.5173392,0.5345218315289455,0.72312164
2026-05-14 10:50:00,2026-05-14 11:15:00,-1,1241.35,1234.3,pivot,7.0499999999999545,0.1742695,6.675730499999954,210285.51074999856,1.0,2026-05-14,1236.85,1242.55,1236.75,0.0,1232.75,1235.65,1232.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,3,5,15.18664120658208,0.0278050300752399,-2.0565865368751624,0.0278050300752399,0.97219496992476,0.0001300778662668,0.0001739972010288,0.0016458282436628,True,118.48335527164244,0.2039851655763525,-0.636325988110681,0.2039851655763525,0.7960148344236475,0.0004593933437559,0.0005290086209425,0.0027885295792093,True,111.06344984234622,0.23604339360647,-0.582264521207712,0.23604339360647,0.7639566063935299,0.0009864865853135,0.0011599168042025,0.003510281749461,True,103.32007094640048,0.5895185269480833,0.0844400902212051,0.5895185269480833,0.4104814730519167,0.0021790733647819,0.0026093807385957,0.0048570242325007,True,0.97219496992476,0.0278050300752399,-2.0565865368751624,0.7960148344236475,0.2039851655763525,-0.636325988110681,0.7639566063935299,0.23604339360647,-0.582264521207712,0.4104814730519167,0.5895185269480833,0.0844400902212051,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.94438993984952,2.0565865368751624,0.592029668847295,0.636325988110681,0.5279132127870599,0.582264521207712,-0.1790370538961666,0.0844400902212051,0.5075804,0.5106550274582811,0.72752273
2026-05-14 11:50:00,2026-05-14 11:55:00,1,1226.75,1226.7,pivot,-0.0499999999999545,0.1736035,-0.42360349999995456,-13343.510249998568,1.0,2026-05-14,1226.55,1229.5,1225.75,0.0,1224.75,1226.8,1223.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,11,3,5,165.1421806376979,0.2328714776503139,-0.5280041623679403,0.2328714776503139,0.7671285223496861,0.0001563413261212,0.0001342007848141,0.0022508428428869,True,81.53087819064653,0.2030017159560247,-0.6641198237371689,0.2030017159560247,0.7969982840439753,0.0004022673686253,0.0004032378048513,0.0038413521400987,True,75.84735559313029,0.2657459224848582,-0.4874585650936083,0.2657459224848582,0.7342540775151418,0.0009088040518724,0.0009711022264064,0.0051523554686756,True,5.868818722264813,0.0360595846867932,-1.759567755175241,0.0360595846867932,0.9639404153132068,0.0020333377015545,0.0022241274420573,0.0064739075467352,True,0.2328714776503139,0.7671285223496861,0.5280041623679403,0.2030017159560247,0.7969982840439753,0.6641198237371689,0.2657459224848582,0.7342540775151418,0.4874585650936083,0.0360595846867932,0.9639404153132068,1.759567755175241,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.5342570446993722,0.5280041623679403,-0.5939965680879506,0.6641198237371689,-0.46850815503028365,0.4874585650936083,-0.9278808306264137,1.759567755175241,0.50965536,0.5650935309404327,0.7092592
2026-05-14 11:55:00,2026-05-14 12:25:00,1,1226.7,1230.35,pivot,3.649999999999864,0.1737115,3.2762884999998634,103203.0877499957,1.0,2026-05-14,1224.75,1226.8,1223.6,0.0,1231.7,1233.85,1230.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,11,3,5,12.027983551649587,0.0162348263988869,-2.1826425465004458,0.0162348263988869,0.983765173601113,-0.000110413105679,-8.032602477331566e-05,0.0020123849599327,True,17.045659765633935,0.0460998530403799,-1.690902952228966,0.0460998530403799,0.95390014695962,-0.0002438509837386,-0.0002531376731421,0.0038374916548573,True,48.70375220651015,0.1712203709634598,-0.7593996055144635,0.1712203709634598,0.8287796290365401,-0.0004756162747039,-0.0004235749381016,0.0056524339104191,True,10.69553524940225,0.0617266376314679,-1.4101243430739792,0.0617266376314679,0.938273362368532,-0.0013271035036923,-0.0008623558110632,0.0076343952782248,True,0.0162348263988869,0.983765173601113,2.1826425465004458,0.0460998530403799,0.95390014695962,1.690902952228966,0.1712203709634598,0.8287796290365401,0.7593996055144635,0.0617266376314679,0.938273362368532,1.4101243430739792,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.9675303472022262,2.1826425465004458,-0.9078002939192401,1.690902952228966,-0.6575592580730804,0.7593996055144635,-0.8765467247370641,1.4101243430739792,0.50965536,0.5650935309404327,0.6841271
