entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,price_ma20_ratio,price_ma60_ratio,bb_width,atr_ratio,rsi_macd_interaction,rsi_bb_interaction,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2025-11-05 10:35:00,2025-11-05 11:05:00,-1,545.4,552.0,pivot,-6.600000000000023,0.132922,-6.932922000000023,-218387.0430000007,1.0,2025-11-05,545.3,548.8,544.85,0.0,555.25,556.05,551.9,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,10,2,11,4.271222201997804,0.0096542881287335,-3.3289550376537065,0.0096542881287335,0.9903457118712664,-0.0001258559735682,-0.0001307166224756,0.0012203660926264,True,0.7640209230300457,0.0004104949168429,-4.783047658041221,0.0004104949168429,0.999589505083157,-0.0003419033608364,-0.000452893889723,0.0020145749305671,True,0.2697402678768805,0.0,-5.242358060096647,0.0,1.0,-0.0006933825813332,-0.0009029352330539,0.0028873561940492,True,1.605445589054017,0.0080935121216807,-3.571159643999166,0.0080935121216807,0.9919064878783193,-0.0016438637123484,-0.0018418970430139,0.003547362280719,True,0.9903457118712664,0.0096542881287335,-3.3289550376537065,0.999589505083157,0.0004104949168429,-4.783047658041221,1.0,0.0,-5.242358060096647,0.9919064878783193,0.0080935121216807,-3.571159643999166,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,1.0,1.0,0.0,0.0,0.0,,0.9806914237425329,3.3289550376537065,0.9991790101663142,4.783047658041221,1.0,5.242358060096647,0.9838129757566385,3.571159643999166,0.7483734,0.504826901238972,0.5317049
2025-11-05 11:45:00,2025-11-05 12:25:00,1,558.35,563.5,pivot,5.149999999999977,0.1336555,4.816344499999978,151714.8517499993,1.0,2025-11-05,558.45,560.0,558.35,0.0,566.7,566.85,563.0,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,11,2,11,8.161999973664832,0.9920564055988672,3.1255317377366407,0.9920564055988672,0.0079435944011327,-0.0001258559735682,-0.0001307166224756,0.0012203660926264,True,2.790149179122809,0.996096108051722,3.081951923716889,0.996096108051722,0.0039038919482778,-0.0003419033608364,-0.000452893889723,0.0020145749305671,True,19.53430906527313,0.961605030798646,1.7443839732237536,0.961605030798646,0.0383949692013539,-0.0006933825813332,-0.0009029352330539,0.0028873561940492,True,4.3524732140526306e-47,1.0,6.781935031877354,1.0,0.0,-0.0016438637123484,-0.0018418970430139,0.003547362280719,True,0.9920564055988672,0.0079435944011327,-3.1255317377366407,0.996096108051722,0.0039038919482778,-3.081951923716889,0.961605030798646,0.0383949692013539,-1.7443839732237536,1.0,0.0,-6.781935031877354,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,,0.9841128111977345,3.1255317377366407,0.9921922161034442,3.081951923716889,0.9232100615972921,1.7443839732237536,1.0,6.781935031877354,0.6483226,0.546824609232274,0.5420772
2025-11-05 13:00:00,2025-11-05 13:30:00,-1,568.3,565.75,pivot,2.5499999999999545,0.1340215,2.2159784999999546,69803.32274999857,1.0,2025-11-05,566.95,568.35,566.45,0.0,564.4,565.9,563.15,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,13,2,11,7.723090709666253,0.007715522387001,-3.0608128921472426,0.007715522387001,0.9922844776129988,2.705058649390906e-05,-3.2627343428663427e-06,0.0012071633699704,True,209.46345181831435,0.5755889477906255,0.1633498044775952,0.5755889477906255,0.4244110522093745,-2.534263490182262e-06,-1.0720943372780596e-05,0.0022261512013726,True,12.990519346668766,0.9748103220319502,1.926668456998424,0.9748103220319502,0.0251896779680498,1.206149753322365e-05,-2.410805884289327e-05,0.0029971711875518,True,2.216859502195312,0.9949687512068088,3.14970053970048,0.9949687512068088,0.0050312487931911,0.0001844843669532,6.80536220618445e-05,0.0037820702592405,True,0.9922844776129988,0.007715522387001,-3.0608128921472426,0.4244110522093745,0.5755889477906255,0.1633498044775952,0.0251896779680498,0.9748103220319502,1.926668456998424,0.0050312487931911,0.9949687512068088,3.14970053970048,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9845689552259977,3.0608128921472426,-0.15117789558125105,0.1633498044775952,-0.9496206440639003,1.926668456998424,-0.9899375024136178,3.14970053970048,0.69050413,0.5338995862802162,0.50908995
2025-11-11 14:35:00,2025-11-11 14:45:00,1,578.1,579.15,pivot,1.0499999999999543,0.1347175,0.7152824999999545,22531.398749998567,1.0,2025-11-11,579.2,579.55,576.95,0.0,581.1,581.4,578.6,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,14,1,11,2.047849480145441,0.9985577272416286,4.4208360326888245,0.9985577272416286,0.0014422727583713,-4.254845022231719e-05,-5.257726596261265e-05,0.0008914854512841,True,33.67922412024998,0.9720350837442896,1.7021399674432265,0.9720350837442896,0.0279649162557105,-0.0001630520644023,-0.0002375972895419,0.0014584352625323,True,244.31238091243665,0.6943392857466912,0.515051344436382,0.6943392857466912,0.3056607142533087,-0.0004286875340268,-0.0005495069758107,0.0017368031097496,True,45.43392891812695,0.0729728735831441,-1.5484416700360593,0.0729728735831441,0.927027126416856,-0.0010583489201099,-0.0012201461728073,0.0021018029307727,True,0.9985577272416286,0.0014422727583713,-4.4208360326888245,0.9720350837442896,0.0279649162557105,-1.7021399674432265,0.6943392857466912,0.3056607142533087,-0.515051344436382,0.0729728735831441,0.927027126416856,1.5484416700360593,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9971154544832573,4.4208360326888245,0.9440701674885791,1.7021399674432265,0.38867857149338253,0.515051344436382,-0.854054252833712,1.5484416700360593,0.5245743,0.6325324412174528,0.5024531
2025-11-11 15:10:00,2025-11-11 15:45:00,-1,580.1,581.7,eod,-1.6000000000000227,0.134854,-1.9348540000000227,-60947.90100000072,1.0,2025-11-11,580.25,581.3,579.75,0.0,581.7,581.7,581.7,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,15,1,11,4.623978743005366,0.9926517705185542,3.060180524208332,0.9926517705185542,0.0073482294814457,-4.254845022231719e-05,-5.257726596261265e-05,0.0008914854512841,True,124.3149596137812,0.1111783336062271,-1.018049520361447,0.1111783336062271,0.8888216663937728,-0.0001630520644023,-0.0002375972895419,0.0014584352625323,True,12.747012258334568,0.991351402529309,2.304893016903922,0.991351402529309,0.008648597470691,-0.0004286875340268,-0.0005495069758107,0.0017368031097496,True,152.04739148932396,0.799415035961424,0.7856108762331248,0.799415035961424,0.2005849640385759,-0.0010583489201099,-0.0012201461728073,0.0021018029307727,True,0.0073482294814457,0.9926517705185542,3.060180524208332,0.8888216663937728,0.1111783336062271,-1.018049520361447,0.008648597470691,0.991351402529309,2.304893016903922,0.2005849640385759,0.799415035961424,0.7856108762331248,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.9853035410371086,3.060180524208332,0.7776433327875457,1.018049520361447,-0.982702805058618,2.304893016903922,-0.5988300719228481,0.7856108762331248,0.5462283,0.5845753371197048,0.52387995
2025-11-12 12:00:00,2025-11-12 12:30:00,-1,585.9,585.85,pivot,0.0499999999999545,0.1351525,-0.2851525000000455,-8982.303750001432,1.0,2025-11-12,585.45,585.9,584.8,0.0,586.05,586.45,585.45,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,12,2,11,183.6253607563828,0.8569577154253225,0.7795223374281152,0.8569577154253225,0.1430422845746775,0.0001061956725591,0.0001817807028104,0.0010808505814276,True,11.78829765671603,0.0169642558822975,-1.981233619764988,0.0169642558822975,0.9830357441177024,0.000306587037268,0.0005302386848343,0.0017725736457463,True,3.266922009370438,0.0043527777808477,-2.5534378740955344,0.0043527777808477,0.9956472222191524,0.0005639896223859,0.0009155756882063,0.0021254410018318,True,139.5453283422916,0.1721048454742087,-0.8269791223029986,0.1721048454742087,0.8278951545257912,0.0009995865297066,0.001477205927341,0.0027144141746054,True,0.1430422845746775,0.8569577154253225,0.7795223374281152,0.9830357441177024,0.0169642558822975,-1.981233619764988,0.9956472222191524,0.0043527777808477,-2.5534378740955344,0.8278951545257912,0.1721048454742087,-0.8269791223029986,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.713915430850645,0.7795223374281152,0.9660714882354049,1.981233619764988,0.9912944444383046,2.5534378740955344,0.6557903090515825,0.8269791223029986,0.5094703,0.6570225792118488,0.5576873
2025-11-14 10:55:00,2025-11-14 11:20:00,1,572.6,572.35,pivot,-0.25,0.1343485,-0.5843484999999999,-18406.97775,1.0,2025-11-14,573.0,573.5,572.4,0.0,571.9,572.65,571.75,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,11,41.12190085174179,0.0592634258477871,-1.4377227400886392,0.0592634258477871,0.9407365741522128,-0.0001432238830048,-0.0001706271229666,0.0015212555472565,True,15.484157647042524,0.0310560025173148,-2.03183980950655,0.0310560025173148,0.9689439974826852,-0.0003599092416593,-0.0005340069321894,0.0026117073979882,True,41.58472770248645,0.1121083716849,-0.8922627551423508,0.1121083716849,0.8878916283150999,-0.0006838663349256,-0.0009188197434626,0.003858781563433,True,82.68053579419978,0.2486787936919221,-0.4447208451747045,0.2486787936919221,0.7513212063080779,-0.0015932554715101,-0.0018023090323234,0.0047765385671765,True,0.0592634258477871,0.9407365741522128,1.4377227400886392,0.0310560025173148,0.9689439974826852,2.03183980950655,0.1121083716849,0.8878916283150999,0.8922627551423508,0.2486787936919221,0.7513212063080779,0.4447208451747045,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.8814731483044257,1.4377227400886392,-0.9378879949653705,2.03183980950655,-0.7757832566302,0.8922627551423508,-0.5026424126161557,0.4447208451747045,0.6319384,0.5338580217576507,0.55396885
2025-11-14 15:10:00,2025-11-14 15:45:00,-1,565.7,563.05,eod,2.650000000000091,0.1338625,2.3161375000000906,72958.33125000286,1.0,2025-11-14,565.35,566.0,565.0,0.0,563.05,563.05,563.05,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,15,4,11,108.81584029575372,0.0666506265402007,-1.3281907884549005,0.0666506265402007,0.9333493734597992,-4.254845022231719e-05,-5.257726596261265e-05,0.0008914854512841,True,191.00566248486567,0.1744014898445257,-0.7455357867291692,0.1744014898445257,0.8255985101554743,-0.0001630520644023,-0.0002375972895419,0.0014584352625323,True,232.2538984870509,0.738647643313148,0.6218114531051995,0.738647643313148,0.2613523566868519,-0.0004286875340268,-0.0005495069758107,0.0017368031097496,True,112.2695498474305,0.1844728085454104,-0.8471174089470394,0.1844728085454104,0.8155271914545896,-0.0010583489201099,-0.0012201461728073,0.0021018029307727,True,0.9333493734597992,0.0666506265402007,-1.3281907884549005,0.8255985101554743,0.1744014898445257,-0.7455357867291692,0.2613523566868519,0.738647643313148,0.6218114531051995,0.8155271914545896,0.1844728085454104,-0.8471174089470394,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.8666987469195985,1.3281907884549005,0.6511970203109485,0.7455357867291692,-0.4772952866262961,0.6218114531051995,0.6310543829091793,0.8471174089470394,0.51470596,0.6049433583681502,0.5167794
2025-11-18 10:30:00,2025-11-18 11:05:00,-1,566.85,564.4,pivot,2.450000000000045,0.1339375,2.1160625000000453,66655.96875000143,1.0,2025-11-18,566.8,567.55,566.25,0.0,564.95,565.0,563.65,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,1,11,49.52085238510535,0.0665668660763479,-1.3325041677633542,0.0665668660763479,0.933433133923652,-0.0001432238830048,-0.0001706271229666,0.0015212555472565,True,21.866394239984377,0.9679125212683284,1.6899826608363704,0.9679125212683284,0.0320874787316717,-0.0003599092416593,-0.0005340069321894,0.0026117073979882,True,44.17984344458455,0.8983791262149594,0.9460760219390656,0.8983791262149594,0.1016208737850405,-0.0006838663349256,-0.0009188197434626,0.003858781563433,True,64.93791730130555,0.1880361234245721,-0.6152364698128653,0.1880361234245721,0.8119638765754278,-0.0015932554715101,-0.0018023090323234,0.0047765385671765,True,0.933433133923652,0.0665668660763479,-1.3325041677633542,0.0320874787316717,0.9679125212683284,1.6899826608363704,0.1016208737850405,0.8983791262149594,0.9460760219390656,0.8119638765754278,0.1880361234245721,-0.6152364698128653,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.8668662678473041,1.3325041677633542,-0.9358250425366567,1.6899826608363704,-0.7967582524299189,0.9460760219390656,0.6239277531508557,0.6152364698128653,0.6055779,0.5150687452717123,0.5116215
2025-11-18 14:05:00,2025-11-18 14:10:00,1,557.35,558.15,pivot,0.7999999999999545,0.133465,0.4665349999999545,14695.852499998568,1.0,2025-11-18,558.1,558.4,557.0,0.0,558.15,559.4,557.9,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,1,11,213.3592725836562,0.1197014426894209,-0.9457911937296828,0.1197014426894209,0.880298557310579,-4.254845022231719e-05,-5.257726596261265e-05,0.0008914854512841,True,328.9325632478715,0.6859393607663651,0.4087371060784992,0.6859393607663651,0.3140606392336349,-0.0001630520644023,-0.0002375972895419,0.0014584352625323,True,56.37994295150157,0.9497889903450772,1.504344719700525,0.9497889903450772,0.0502110096549228,-0.0004286875340268,-0.0005495069758107,0.0017368031097496,True,40.26180085526,0.0616531184011589,-1.6738676469904838,0.0616531184011589,0.938346881598841,-0.0010583489201099,-0.0012201461728073,0.0021018029307727,True,0.1197014426894209,0.880298557310579,0.9457911937296828,0.6859393607663651,0.3140606392336349,-0.4087371060784992,0.9497889903450772,0.0502110096549228,-1.504344719700525,0.0616531184011589,0.938346881598841,1.6738676469904838,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.7605971146211581,0.9457911937296828,0.37187872153273016,0.4087371060784992,0.8995779806901545,1.504344719700525,-0.8766937631976821,1.6738676469904838,0.51417834,0.6588976534228261,0.51108485
2025-11-26 11:15:00,2025-11-26 11:30:00,1,555.5,554.8,pivot,-0.7000000000000455,0.133309,-1.0333090000000456,-32549.233500001432,1.0,2025-11-26,555.05,555.65,554.95,0.0,553.7,554.85,553.45,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,2,11,498.16114036670336,0.540996340064009,-0.0047049107840742,0.540996340064009,0.459003659935991,9.930389845865924e-05,0.0001854765186907,0.0011532852241792,True,264.11489881039586,0.2702600245712316,-0.5249882585333935,0.2702600245712316,0.7297399754287683,0.0003178159276297,0.0005472936298119,0.0018996194138552,True,242.81651921838397,0.3874875469375166,-0.35833274446072,0.3874875469375166,0.6125124530624835,0.0005538091349639,0.0009050638451866,0.0022745414778683,True,21.180885503197462,0.9460569520311718,1.9415287601045292,0.9460569520311718,0.0539430479688282,0.0010369233618436,0.0014855388071034,0.0028173218001605,True,0.540996340064009,0.459003659935991,0.0047049107840742,0.2702600245712316,0.7297399754287683,0.5249882585333935,0.3874875469375166,0.6125124530624835,0.35833274446072,0.9460569520311718,0.0539430479688282,-1.9415287601045292,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.08199268012801797,0.0047049107840742,-0.45947995085753673,0.5249882585333935,-0.2250249061249669,0.35833274446072,0.8921139040623436,1.9415287601045292,0.5731113,0.5498394662663494,0.51137054
2026-02-06 11:00:00,2026-02-06 11:35:00,1,740.1,749.8,pivot,9.699999999999932,0.144697,9.35530299999993,294692.0444999978,1.0,2026-02-06,744.35,744.9,739.85,0.0,751.45,751.8,749.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,11,4,2,19.01325753205632,0.9638037130236918,1.8985471836570635,0.9638037130236918,0.0361962869763081,-0.0001913054173516,-0.000134318806079,0.0021459954588218,True,3.7941981357731134,0.9831024028111592,2.448434644438993,0.9831024028111592,0.0168975971888408,-0.0006182362654769,-0.0005670073135843,0.0037913391927257,True,3.1880304533802764,0.9852042542338016,2.5387962767411136,0.9852042542338016,0.0147957457661984,-0.0012326455795934,-0.0013283527465099,0.005332520621938,True,3.0052079887150063,0.9741408197592696,2.1615491989300737,0.9741408197592696,0.0258591802407303,-0.0026575728580834,-0.0029600746923808,0.0067324078974935,True,0.9638037130236918,0.0361962869763081,-1.8985471836570635,0.9831024028111592,0.0168975971888408,-2.448434644438993,0.9852042542338016,0.0147957457661984,-2.5387962767411136,0.9741408197592696,0.0258591802407303,-2.1615491989300737,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,,0.9276074260473838,1.8985471836570635,0.9662048056223185,2.448434644438993,0.9704085084676033,2.5387962767411136,0.9482816395185393,2.1615491989300737,0.5243098,0.5611049421546769,0.5026412
2026-02-06 11:35:00,2026-02-06 12:15:00,1,749.8,743.65,pivot,-6.149999999999977,0.1448035,-6.4948034999999775,-204586.31024999928,1.0,2026-02-06,751.45,751.8,749.7,0.0,743.55,745.4,743.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,11,4,2,10.19624687078328,0.9851569692484892,2.389012523289652,0.9851569692484892,0.0148430307515108,-0.0001206995322666,-0.0001404071599854,0.0015141302522753,True,56.87714320117209,0.8891672155132347,1.0854683149325826,0.8891672155132347,0.1108327844867652,-0.000384819943852,-0.0003437031380768,0.0028412361304271,True,1.8430082771988103,0.9973534863317914,3.304416386366757,0.9973534863317914,0.0026465136682085,-0.0007315767184166,-0.000643570241979,0.0038730908021826,True,1.6187297748435173e-05,1.0,5.57531531557486,1.0,0.0,-0.0012694843129628,-0.0009432001207483,0.0052322224993356,True,0.9851569692484892,0.0148430307515108,-2.389012523289652,0.8891672155132347,0.1108327844867652,-1.0854683149325826,0.9973534863317914,0.0026465136682085,-3.304416386366757,1.0,0.0,-5.57531531557486,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,,0.9703139384969783,2.389012523289652,0.7783344310264695,1.0854683149325826,0.994706972663583,3.304416386366757,1.0,5.57531531557486,0.59726095,0.5346618760457336,0.5714723
2026-02-09 12:05:00,2026-02-09 12:45:00,1,780.05,782.3,pivot,2.25,0.1468705,1.9031295000000004,59948.57925000001,1.0,2026-02-09,782.25,782.55,779.9,0.0,781.5,782.7,781.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,0,2,6.056469422985499,0.011119134026359,-2.7602007949689558,0.011119134026359,0.988880865973641,8.320116467645673e-05,0.0001251663864782,0.0012509801770388,True,8.724964961715155,0.0113634957121984,-2.562717047078756,0.0113634957121984,0.9886365042878016,0.000299833222525,0.0003903870889543,0.0020487447792306,True,8.028335789400769,0.0075052613360641,-2.5132995629451163,0.0075052613360641,0.992494738663936,0.0007394164887031,0.0009204981339813,0.002376088129266,True,18.02198654965958,0.0231638206774053,-1.8284324408448935,0.0231638206774053,0.9768361793225946,0.001640958135602,0.0018886666545656,0.0032371967174593,True,0.011119134026359,0.988880865973641,2.7602007949689558,0.0113634957121984,0.9886365042878016,2.562717047078756,0.0075052613360641,0.992494738663936,2.5132995629451163,0.0231638206774053,0.9768361793225946,1.8284324408448935,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.977761731947282,2.7602007949689558,-0.9772730085756032,2.562717047078756,-0.9849894773278719,2.5132995629451163,-0.9536723586451893,1.8284324408448935,0.53839576,0.516484525061821,0.5822562
2026-02-09 12:45:00,2026-02-09 13:10:00,-1,782.3,780.65,pivot,1.6499999999999773,0.1468885,1.3031114999999773,41048.01224999929,1.0,2026-02-09,781.5,782.7,781.2,0.0,780.15,780.9,779.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,0,2,25.608838424743112,0.0221644333650247,-1.890135776273435,0.0221644333650247,0.9778355666349752,8.320116467645673e-05,0.0001251663864782,0.0012509801770388,True,17.9375232473031,0.0334607350940799,-1.8136097753160385,0.0334607350940799,0.96653926490592,0.000299833222525,0.0003903870889543,0.0020487447792306,True,65.2546228242523,0.0790822254801952,-1.2760578612860038,0.0790822254801952,0.9209177745198048,0.0007394164887031,0.0009204981339813,0.002376088129266,True,13.969275976041,0.0180670078347851,-1.925997337397591,0.0180670078347851,0.9819329921652148,0.001640958135602,0.0018886666545656,0.0032371967174593,True,0.9778355666349752,0.0221644333650247,-1.890135776273435,0.96653926490592,0.0334607350940799,-1.8136097753160385,0.9209177745198048,0.0790822254801952,-1.2760578612860038,0.9819329921652148,0.0180670078347851,-1.925997337397591,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9556711332699505,1.890135776273435,0.9330785298118401,1.8136097753160385,0.8418355490396097,1.2760578612860038,0.9638659843304297,1.925997337397591,0.54794765,0.5855267922121001,0.6338849
2026-02-10 10:30:00,2026-02-10 11:15:00,-1,783.3,786.25,pivot,-2.950000000000045,0.1470865,-3.2970865000000456,-103858.22475000143,1.0,2026-02-10,780.65,783.35,780.45,0.0,785.7,786.5,784.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,1,2,66.44721642784538,0.0526908069901633,-1.370231895627951,0.0526908069901633,0.9473091930098366,8.320116467645673e-05,0.0001251663864782,0.0012509801770388,True,36.11269667190025,0.0534541239608978,-1.4308873914897011,0.0534541239608978,0.946545876039102,0.000299833222525,0.0003903870889543,0.0020487447792306,True,62.09930786787771,0.0759348321698286,-1.2966165252440285,0.0759348321698286,0.9240651678301712,0.0007394164887031,0.0009204981339813,0.002376088129266,True,112.1845285675053,0.262020883277,-0.7013008945465206,0.262020883277,0.7379791167229999,0.001640958135602,0.0018886666545656,0.0032371967174593,True,0.9473091930098366,0.0526908069901633,-1.370231895627951,0.946545876039102,0.0534541239608978,-1.4308873914897011,0.9240651678301712,0.0759348321698286,-1.2966165252440285,0.7379791167229999,0.262020883277,-0.7013008945465206,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.8946183860196734,1.370231895627951,0.8930917520782042,1.4308873914897011,0.8481303356603427,1.2966165252440285,0.47595823344599986,0.7013008945465206,0.5209465,0.5182498323548884,0.6150141
2026-02-11 14:40:00,2026-02-11 15:45:00,-1,790.05,786.1,eod,3.949999999999932,0.1472845,3.6027154999999316,113485.53824999784,1.0,2026-02-11,788.65,790.1,788.65,0.0,786.1,786.1,786.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,2,2,95.26638008570208,0.0735149109713873,-1.1614044582864615,0.0735149109713873,0.9264850890286126,8.320116467645673e-05,0.0001251663864782,0.0012509801770388,True,89.48610858607135,0.1064813844932304,-0.9927935519617596,0.1064813844932304,0.8935186155067695,0.000299833222525,0.0003903870889543,0.0020487447792306,True,126.47882175847208,0.1610101421545071,-0.919595747012246,0.1610101421545071,0.8389898578454928,0.0007394164887031,0.0009204981339813,0.002376088129266,True,113.18765691176222,0.2765238282338711,-0.661591889554272,0.2765238282338711,0.7234761717661289,0.001640958135602,0.0018886666545656,0.0032371967174593,True,0.9264850890286126,0.0735149109713873,-1.1614044582864615,0.8935186155067695,0.1064813844932304,-0.9927935519617596,0.8389898578454928,0.1610101421545071,-0.919595747012246,0.7234761717661289,0.2765238282338711,-0.661591889554272,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.8529701780572253,1.1614044582864615,0.7870372310135391,0.9927935519617596,0.6779797156909857,0.919595747012246,0.44695234353225777,0.661591889554272,0.5202912,0.5021420209731496,0.5510147
