entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,price_ma20_ratio,price_ma60_ratio,bb_width,atr_ratio,rsi_macd_interaction,rsi_bb_interaction,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2025-12-11 10:55:00,2025-12-11 11:00:00,-1,589.05,588.15,pivot,0.8999999999999773,0.135316,0.5646839999999773,17787.545999999285,1.0,2025-12-11,588.15,589.15,588.1,0.0,588.0,588.55,587.85,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,3,12,128.3596564680805,0.1224726843080361,-1.0173739587109314,0.1224726843080361,0.8775273156919638,0.000148640031296,0.0001529954208835,0.0015674788485048,True,118.72608871829428,0.2265755474967095,-0.6156085527923301,0.2265755474967095,0.7734244525032905,0.0004625808907606,0.0004106857205602,0.0027337121334762,True,101.34611488843234,0.3100643495708823,-0.4102903167329178,0.3100643495708823,0.6899356504291176,0.000883537654395,0.0008439379299791,0.0039178566497897,True,82.3446316821384,0.4211995993846552,-0.2093600837431143,0.4211995993846552,0.5788004006153448,0.0017083565707859,0.0018317019452441,0.0050993379493489,True,0.8775273156919638,0.1224726843080361,-1.0173739587109314,0.7734244525032905,0.2265755474967095,-0.6156085527923301,0.6899356504291176,0.3100643495708823,-0.4102903167329178,0.5788004006153448,0.4211995993846552,-0.2093600837431143,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.7550546313839277,1.0173739587109314,0.546848905006581,0.6156085527923301,0.37987130085823534,0.4102903167329178,0.1576008012306896,0.2093600837431143,0.5101736,0.5445949231376656,0.5127795
2025-12-15 10:45:00,2025-12-15 10:50:00,-1,576.6,576.3,pivot,0.3000000000000682,0.134587,-0.0345869999999318,-1089.4904999978517,1.0,2025-12-15,576.25,576.75,575.55,0.0,577.4,577.45,576.15,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,0,12,320.7847130241679,0.4218142823107033,-0.1287812082971043,0.4218142823107033,0.5781857176892966,-0.0001974739684511,-0.0002090476124756,0.0017415916977683,True,196.57575246902056,0.5021307749342305,0.0508578308327467,0.5021307749342305,0.4978692250657694,-0.0005307866283155,-0.0006702154861903,0.0029541122291055,True,128.6120415807083,0.6608656523891223,0.3270589873633762,0.6608656523891223,0.3391343476108777,-0.0009838485489067,-0.0012027738900344,0.0042076790199243,True,31.166134668455005,0.906918874465459,1.067156879799968,0.906918874465459,0.0930811255345409,-0.001891017939798,-0.0021530256652724,0.0053538969769764,True,0.5781857176892966,0.4218142823107033,-0.1287812082971043,0.4978692250657694,0.5021307749342305,0.0508578308327467,0.3391343476108777,0.6608656523891223,0.3270589873633762,0.0930811255345409,0.906918874465459,1.067156879799968,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.15637143537859333,0.1287812082971043,-0.004261549868461112,0.0508578308327467,-0.32173130477824463,0.3270589873633762,-0.8138377489309181,1.067156879799968,0.5101736,0.5475130349278631,0.51313066
2025-12-15 10:50:00,2025-12-15 12:05:00,-1,576.3,577.5,pivot,-1.2000000000000457,0.134614,-1.5346140000000457,-48340.34100000144,1.0,2025-12-15,577.4,577.45,576.15,0.0,576.1,577.55,575.85,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,0,12,329.2636739254754,0.4500591758122033,-0.0790961246187714,0.4500591758122033,0.5499408241877968,-0.0001974739684511,-0.0002090476124756,0.0017415916977683,True,172.73509360909313,0.3882451831749485,-0.1545125942120424,0.3882451831749485,0.6117548168250515,-0.0005307866283155,-0.0006702154861903,0.0029541122291055,True,142.72101905251046,0.5415570080824803,0.1210388396607895,0.5415570080824803,0.4584429919175197,-0.0009838485489067,-0.0012027738900344,0.0042076790199243,True,59.28212774826867,0.83118029994556,0.7425816233670862,0.83118029994556,0.16881970005444,-0.001891017939798,-0.0021530256652724,0.0053538969769764,True,0.5499408241877968,0.4500591758122033,-0.0790961246187714,0.6117548168250515,0.3882451831749485,-0.1545125942120424,0.4584429919175197,0.5415570080824803,0.1210388396607895,0.16881970005444,0.83118029994556,0.7425816233670862,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.09988164837559349,0.0790961246187714,0.223509633650103,0.1545125942120424,-0.08311401616496061,0.1210388396607895,-0.66236059989112,0.7425816233670862,0.5101736,0.5475130349278631,0.51244426
2025-12-16 10:40:00,2025-12-16 10:50:00,-1,565.55,564.75,pivot,0.7999999999999545,0.133909,0.4660909999999545,14681.866499998567,1.0,2025-12-16,565.5,566.1,565.3,0.0,566.05,566.15,564.75,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,10,1,12,100.88837060748904,0.1242753944785571,-0.9991142096787494,0.1242753944785571,0.8757246055214429,-0.0001943214552843,-0.0001946081326463,0.0017459483615306,True,129.61539232331086,0.2756894030622919,-0.4292140838448132,0.2756894030622919,0.7243105969377082,-0.0005432271713406,-0.0006548937554848,0.002991784852513,True,63.3978122631385,0.1832652394777874,-0.674543949353388,0.1832652394777874,0.8167347605222126,-0.0009645278993038,-0.0011611211286525,0.00428273534197,True,35.055156399926844,0.1329754122893142,-0.9577771564827534,0.1329754122893142,0.8670245877106858,-0.0018762533031869,-0.0021493472704805,0.0054647403669127,True,0.8757246055214429,0.1242753944785571,-0.9991142096787494,0.7243105969377082,0.2756894030622919,-0.4292140838448132,0.8167347605222126,0.1832652394777874,-0.674543949353388,0.8670245877106858,0.1329754122893142,-0.9577771564827534,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.7514492110428859,0.9991142096787494,0.44862119387541627,0.4292140838448132,0.6334695210444252,0.674543949353388,0.7340491754213716,0.9577771564827534,0.5124545,0.6052691611310195,0.5100968
2025-12-29 10:55:00,2025-12-29 12:40:00,1,603.6,603.95,pivot,0.3500000000000227,0.1362265,0.013773500000022733,433.86525000071606,1.0,2025-12-29,603.25,603.75,602.95,0.0,603.65,603.95,603.55,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,0,12,302.0827209295757,0.4229490706902419,-0.1794115870631464,0.4229490706902419,0.5770509293097581,8.803888193127072e-05,0.0001143754660486,0.0015610018658255,True,165.22086682158192,0.3275483858963498,-0.3581248790715879,0.3275483858963498,0.6724516141036502,0.0003118405058955,0.0002951673006712,0.0026743410829857,True,118.73309123434068,0.3544074579330251,-0.3045678487690073,0.3544074579330251,0.6455925420669749,0.0007448668374531,0.0007062634178524,0.0036787463009546,True,90.88381840456525,0.5152293956816475,-0.0113102664358131,0.5152293956816475,0.4847706043183525,0.0015741323549512,0.0017965005940638,0.0048747238693236,True,0.4229490706902419,0.5770509293097581,0.1794115870631464,0.3275483858963498,0.6724516141036502,0.3581248790715879,0.3544074579330251,0.6455925420669749,0.3045678487690073,0.5152293956816475,0.4847706043183525,0.0113102664358131,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.1541018586195162,0.1794115870631464,-0.34490322820730035,0.3581248790715879,-0.29118508413394983,0.3045678487690073,0.03045879136329499,0.0113102664358131,0.5101736,0.5475130349278631,0.50120324
2025-12-30 10:55:00,2025-12-30 12:10:00,-1,608.55,607.95,pivot,0.599999999999909,0.136495,0.263504999999909,8300.407499997134,1.0,2025-12-30,609.35,609.55,608.5,0.0,608.55,608.7,607.9,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,1,12,237.32642924772813,0.2411815464156289,-0.5993128075891652,0.2411815464156289,0.758818453584371,8.803888193127072e-05,0.0001143754660486,0.0015610018658255,True,149.76824021146373,0.2763647357453566,-0.4787982948502299,0.2763647357453566,0.7236352642546433,0.0003118405058955,0.0002951673006712,0.0026743410829857,True,95.83576256417729,0.247915171246775,-0.5713420583060842,0.247915171246775,0.7520848287532249,0.0007448668374531,0.0007062634178524,0.0036787463009546,True,87.70582390003707,0.3645441732753091,-0.3516810894905522,0.3645441732753091,0.6354558267246908,0.0015741323549512,0.0017965005940638,0.0048747238693236,True,0.758818453584371,0.2411815464156289,-0.5993128075891652,0.7236352642546433,0.2763647357453566,-0.4787982948502299,0.7520848287532249,0.247915171246775,-0.5713420583060842,0.6354558267246908,0.3645441732753091,-0.3516810894905522,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.5176369071687421,0.5993128075891652,0.4472705285092867,0.4787982948502299,0.5041696575064499,0.5713420583060842,0.27091165344938173,0.3516810894905522,0.5101736,0.5432502301495943,0.50174314
2026-01-05 10:25:00,2026-01-05 10:40:00,1,640.6,642.6,pivot,2.0,0.138496,1.6615039999999999,52337.376,1.0,2026-01-05,641.55,641.55,639.95,0.0,643.3,643.4,642.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,0,1,316.17517234500934,0.5691541495657633,0.1117607929805387,0.5691541495657633,0.4308458504342367,0.0001012140080853,0.0001511674979528,0.001445738096484,True,92.77851661002452,0.1424882323703373,-0.9055133929619162,0.1424882323703373,0.8575117676296626,0.0003455174092765,0.0003735568079456,0.0024825382150812,True,116.2143128256371,0.2524156849931485,-0.5432498301413017,0.2524156849931485,0.7475843150068515,0.000651929676799,0.0007145698810161,0.003472602638103,True,12.10763161448687,0.0415024081015437,-1.7021507795405226,0.0415024081015437,0.9584975918984564,0.0013662148106133,0.0015947869347724,0.0044170122120019,True,0.5691541495657633,0.4308458504342367,-0.1117607929805387,0.1424882323703373,0.8575117676296626,0.9055133929619162,0.2524156849931485,0.7475843150068515,0.5432498301413017,0.0415024081015437,0.9584975918984564,1.7021507795405226,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.1383082991315266,0.1117607929805387,-0.7150235352593253,0.9055133929619162,-0.49516863001370304,0.5432498301413017,-0.9169951837969127,1.7021507795405226,0.50995404,0.5300891209779864,0.5060719
2026-01-07 14:00:00,2026-01-07 14:55:00,-1,659.85,660.7,pivot,-0.8500000000000227,0.1396165,-1.189616500000023,-37472.91975000072,1.0,2026-01-07,659.6,660.65,658.55,0.0,661.0,662.0,659.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,14,2,1,382.6080383210708,0.3069693738936853,-0.3204896711510243,0.3069693738936853,0.6930306261063146,-9.720741197139728e-05,-0.0001047531610668,0.0013283758160565,True,274.088812476113,0.5132020789521303,0.0532217715871507,0.5132020789521303,0.4867979210478697,-0.0002754258755745,-0.0003464642633736,0.0022374220517833,True,15.809762655247154,0.970083138784901,1.7503478870129272,0.970083138784901,0.0299168612150989,-0.0005708138167634,-0.0006840923810567,0.0026472820724786,True,11.195348943781912,0.0282317241437103,-2.375418410348761,0.0282317241437103,0.9717682758562896,-0.0010939055223354,-0.0012802249615526,0.0028618260187592,True,0.6930306261063146,0.3069693738936853,-0.3204896711510243,0.4867979210478697,0.5132020789521303,0.0532217715871507,0.0299168612150989,0.970083138784901,1.7503478870129272,0.9717682758562896,0.0282317241437103,-2.375418410348761,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.3860612522126293,0.3204896711510243,-0.02640415790426065,0.0532217715871507,-0.9401662775698021,1.7503478870129272,0.9435365517125792,2.375418410348761,0.5006344,0.5187943352792116,0.50621617
2026-01-08 10:40:00,2026-01-08 11:00:00,-1,676.5,676.1,pivot,0.3999999999999772,0.140578,0.0594219999999773,1871.7929999992848,1.0,2026-01-08,676.8,677.45,676.4,0.0,674.45,676.35,673.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,3,1,51.462729735718895,0.0480826534934534,-1.587729836396561,0.0480826534934534,0.9519173465065466,8.565490026556636e-05,0.0001469410371177,0.0013968336891549,True,96.77798273435069,0.1404855475283294,-0.8909723392066414,0.1404855475283294,0.8595144524716706,0.0003701364283367,0.0003853705451415,0.0024250475047804,True,138.37985006343854,0.3688107714907508,-0.2798764091544681,0.3688107714907508,0.6311892285092491,0.0007718683126989,0.0008020542626715,0.0033947651195727,True,5.705685521844111,0.9871580947143812,2.586777544510931,0.9871580947143812,0.0128419052856187,0.0013976379632317,0.0015695027413416,0.0043766433126191,True,0.9519173465065466,0.0480826534934534,-1.587729836396561,0.8595144524716706,0.1404855475283294,-0.8909723392066414,0.6311892285092491,0.3688107714907508,-0.2798764091544681,0.0128419052856187,0.9871580947143812,2.586777544510931,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9038346930130932,1.587729836396561,0.7190289049433412,0.8909723392066414,0.26237845701849827,0.2798764091544681,-0.9743161894287625,2.586777544510931,0.5197103,0.5530839081155008,0.50504947
2026-01-08 11:00:00,2026-01-08 11:10:00,-1,676.1,674.5,pivot,1.6000000000000227,0.140518,1.2594820000000229,39673.68300000072,1.0,2026-01-08,674.45,676.35,673.15,0.0,673.2,674.7,672.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,3,1,370.0075615033456,0.2637835990586525,-0.4839699344643962,0.2637835990586525,0.7362164009413474,0.0001018675525,0.0001608923640626,0.0012481959218264,True,265.7096438626476,0.5169714836290435,-0.036166589359758,0.5169714836290435,0.4830285163709564,0.0003799123024907,0.0005176569733035,0.0020533738341618,True,175.5832245332734,0.3057859935985317,-0.5487979950063024,0.3057859935985317,0.6942140064014682,0.0008362148613136,0.0011503949798692,0.0025000419325599,True,66.16932556325791,0.8028055812519268,0.7867705208143185,0.8028055812519268,0.1971944187480732,0.0015751478777072,0.0020393843185983,0.0032434565180635,True,0.7362164009413474,0.2637835990586525,-0.4839699344643962,0.4830285163709564,0.5169714836290435,-0.036166589359758,0.6942140064014682,0.3057859935985317,-0.5487979950063024,0.1971944187480732,0.8028055812519268,0.7867705208143185,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.47243280188269493,0.4839699344643962,-0.03394296725808715,0.036166589359758,0.38842801280293654,0.5487979950063024,-0.6056111625038536,0.7867705208143185,0.50914,0.519289351559975,0.5215485
2026-01-08 12:20:00,2026-01-08 12:25:00,1,670.45,669.75,pivot,-0.7000000000000455,0.140206,-1.0402060000000455,-32766.489000001435,1.0,2026-01-08,669.7,670.65,668.65,0.0,669.5,670.3,668.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,12,3,1,96.99701025211056,0.907758481508464,1.280151898310165,0.907758481508464,0.0922415184915359,8.565490026556636e-05,0.0001469410371177,0.0013968336891549,True,57.21667268339985,0.9179961977076114,1.3154596979609177,0.9179961977076114,0.0820038022923885,0.0003701364283367,0.0003853705451415,0.0024250475047804,True,122.98850028774837,0.6465336054460101,0.311818289809515,0.6465336054460101,0.3534663945539898,0.0007718683126989,0.0008020542626715,0.0033947651195727,True,82.6673142638185,0.2590140439699736,-0.6133023864876191,0.2590140439699736,0.7409859560300264,0.0013976379632317,0.0015695027413416,0.0043766433126191,True,0.907758481508464,0.0922415184915359,-1.280151898310165,0.9179961977076114,0.0820038022923885,-1.3154596979609177,0.6465336054460101,0.3534663945539898,-0.311818289809515,0.2590140439699736,0.7409859560300264,0.6133023864876191,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.8155169630169281,1.280151898310165,0.835992395415223,1.3154596979609177,0.2930672108920203,0.311818289809515,-0.4819719120600528,0.6133023864876191,0.5006344,0.5098808817886125,0.5408642
2026-01-08 12:25:00,2026-01-08 13:15:00,1,669.75,668.7,pivot,-1.0499999999999543,0.1401535,-1.3901534999999545,-43789.83524999857,1.0,2026-01-08,669.5,670.3,668.9,0.0,670.75,670.85,668.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,12,3,1,16.738094585099656,0.0206418959804222,-2.2376118254391035,0.0206418959804222,0.9793581040195776,8.565490026556636e-05,0.0001469410371177,0.0013968336891549,True,143.26190978703724,0.7290441425505398,0.5182026109284638,0.7290441425505398,0.2709558574494601,0.0003701364283367,0.0003853705451415,0.0024250475047804,True,102.035163985292,0.2030978903973878,-0.6752981380029375,0.2030978903973878,0.7969021096026121,0.0007718683126989,0.0008020542626715,0.0033947651195727,True,22.773942241634643,0.0607228457048781,-1.463514736016174,0.0607228457048781,0.9392771542951218,0.0013976379632317,0.0015695027413416,0.0043766433126191,True,0.0206418959804222,0.9793581040195776,2.2376118254391035,0.7290441425505398,0.2709558574494601,-0.5182026109284638,0.2030978903973878,0.7969021096026121,0.6752981380029375,0.0607228457048781,0.9392771542951218,1.463514736016174,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.9587162080391554,2.2376118254391035,0.45808828510107974,0.5182026109284638,-0.5938042192052243,0.6752981380029375,-0.8785543085902437,1.463514736016174,0.5006344,0.5098808817886125,0.5531931
2026-01-09 10:30:00,2026-01-09 10:35:00,1,661.1,659.65,pivot,-1.4500000000000457,0.1396225,-1.7896225000000454,-56373.10875000143,1.0,2026-01-09,659.65,661.1,659.3,0.0,659.9,660.05,659.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,1,88.77313984614453,0.9225915144696324,1.107116104320281,0.9225915144696324,0.0774084855303675,-9.720741197139728e-05,-0.0001047531610668,0.0013283758160565,True,170.16828065888433,0.2337204318463607,-0.4886479430970407,0.2337204318463607,0.7662795681536393,-0.0002754258755745,-0.0003464642633736,0.0022374220517833,True,21.21585447981486,0.0357869772961908,-1.6844640700471003,0.0357869772961908,0.9642130227038092,-0.0005708138167634,-0.0006840923810567,0.0026472820724786,True,32.84846544083808,0.943825159921608,1.5354500647231684,0.943825159921608,0.0561748400783921,-0.0010939055223354,-0.0012802249615526,0.0028618260187592,True,0.9225915144696324,0.0774084855303675,-1.107116104320281,0.2337204318463607,0.7662795681536393,0.4886479430970407,0.0357869772961908,0.9642130227038092,1.6844640700471003,0.943825159921608,0.0561748400783921,-1.5354500647231684,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.8451830289392649,1.107116104320281,-0.5325591363072786,0.4886479430970407,-0.9284260454076183,1.6844640700471003,0.8876503198432159,1.5354500647231684,0.50995404,0.5162638787208231,0.5592613
2026-01-09 10:35:00,2026-01-09 12:40:00,1,659.65,669.85,pivot,10.200000000000044,0.139885,9.860115000000047,310593.62250000145,1.0,2026-01-09,659.9,660.05,659.05,0.0,669.95,670.5,669.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,4,1,20.46670272137488,0.9768504522694464,2.017299495423952,0.9768504522694464,0.0231495477305535,-9.720741197139728e-05,-0.0001047531610668,0.0013283758160565,True,25.34862892348453,0.9575470177530828,1.5091207572184575,0.9575470177530828,0.042452982246917,-0.0002754258755745,-0.0003464642633736,0.0022374220517833,True,159.79333650300163,0.2781555050221271,-0.398164134808939,0.2781555050221271,0.7218444949778728,-0.0005708138167634,-0.0006840923810567,0.0026472820724786,True,24.540313285332136,0.9652162848202056,1.7978674107356512,0.9652162848202056,0.0347837151797942,-0.0010939055223354,-0.0012802249615526,0.0028618260187592,True,0.9768504522694464,0.0231495477305535,-2.017299495423952,0.9575470177530828,0.042452982246917,-1.5091207572184575,0.2781555050221271,0.7218444949778728,0.398164134808939,0.9652162848202056,0.0347837151797942,-1.7978674107356512,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9537009045388929,2.017299495423952,0.9150940355061659,1.5091207572184575,-0.44368898995574574,0.398164134808939,0.9304325696404114,1.7978674107356512,0.50995404,0.5162638787208231,0.53093934
2026-01-12 10:30:00,2026-01-12 10:35:00,-1,676.3,676.95,pivot,-0.650000000000091,0.1405975,-0.9905975000000911,-31203.821250002868,1.0,2026-01-12,676.95,677.45,676.3,0.0,677.75,678.45,676.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,0,1,10.594221814991872,0.0159191388634924,-2.4861682350862773,0.0159191388634924,0.9840808611365076,8.565490026556636e-05,0.0001469410371177,0.0013968336891549,True,69.34387756067808,0.1035060728786761,-1.07371674291051,0.1035060728786761,0.8964939271213239,0.0003701364283367,0.0003853705451415,0.0024250475047804,True,110.41630531679156,0.2280197242498277,-0.6067508058274191,0.2280197242498277,0.7719802757501723,0.0007718683126989,0.0008020542626715,0.0033947651195727,True,68.4742190486178,0.7781485505051842,0.6755329893395753,0.7781485505051842,0.2218514494948158,0.0013976379632317,0.0015695027413416,0.0043766433126191,True,0.9840808611365076,0.0159191388634924,-2.4861682350862773,0.8964939271213239,0.1035060728786761,-1.07371674291051,0.7719802757501723,0.2280197242498277,-0.6067508058274191,0.2218514494948158,0.7781485505051842,0.6755329893395753,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9681617222730152,2.4861682350862773,0.7929878542426478,1.07371674291051,0.5439605515003445,0.6067508058274191,-0.5562971010103683,0.6755329893395753,0.50995404,0.5300891209779864,0.5090511
2026-01-12 10:35:00,2026-01-12 14:05:00,-1,676.95,674.65,pivot,2.300000000000068,0.140548,1.9594520000000684,61722.73800000215,1.0,2026-01-12,677.75,678.45,676.4,0.0,673.95,674.65,673.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,0,1,174.75410841269522,0.8281438125634708,0.8481436276252505,0.8281438125634708,0.1718561874365292,8.565490026556636e-05,0.0001469410371177,0.0013968336891549,True,45.80592672120782,0.074002899686295,-1.285380334540452,0.074002899686295,0.925997100313705,0.0003701364283367,0.0003853705451415,0.0024250475047804,True,139.4460693825687,0.3791479470939947,-0.2580394183767761,0.3791479470939947,0.6208520529060053,0.0007718683126989,0.0008020542626715,0.0033947651195727,True,36.76477129084849,0.876835090639633,1.115770351309921,0.876835090639633,0.1231649093603669,0.0013976379632317,0.0015695027413416,0.0043766433126191,True,0.1718561874365292,0.8281438125634708,0.8481436276252505,0.925997100313705,0.074002899686295,-1.285380334540452,0.6208520529060053,0.3791479470939947,-0.2580394183767761,0.1231649093603669,0.876835090639633,1.115770351309921,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,-0.6562876251269416,0.8481436276252505,0.8519942006274099,1.285380334540452,0.24170410581201063,0.2580394183767761,-0.7536701812792661,1.115770351309921,0.50995404,0.5300891209779864,0.5020685
2026-01-30 10:40:00,2026-01-30 11:10:00,-1,777.8,775.2,pivot,2.599999999999909,0.14659,2.253409999999909,70982.41499999714,1.0,2026-01-30,776.35,779.75,776.25,0.0,772.15,775.35,771.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,4,1,13.733225812814783,0.0172991846714658,-2.089751818191516,0.0172991846714658,0.982700815328534,8.320116467645673e-05,0.0001251663864782,0.0012509801770388,True,226.02358972329503,0.5968817304343982,0.1526692797117303,0.5968817304343982,0.4031182695656018,0.000299833222525,0.0003903870889543,0.0020487447792306,True,94.74351102154792,0.8255254930382024,0.9054816845559306,0.8255254930382024,0.1744745069617975,0.0007394164887031,0.0009204981339813,0.002376088129266,True,0.3855369927563042,0.9992400446652808,4.170800347604958,0.9992400446652808,0.0007599553347192,0.001640958135602,0.0018886666545656,0.0032371967174593,True,0.982700815328534,0.0172991846714658,-2.089751818191516,0.4031182695656018,0.5968817304343982,0.1526692797117303,0.1744745069617975,0.8255254930382024,0.9054816845559306,0.0007599553347192,0.9992400446652808,4.170800347604958,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,1.0,1.0,0.0,0.0,0.0,,0.9654016306570682,2.089751818191516,-0.19376346086879637,0.1526692797117303,-0.6510509860764049,0.9054816845559306,-0.9984800893305616,4.170800347604958,0.5197103,0.5471199301033154,0.54935443
