entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2026-02-24 11:00:00,2026-02-24 11:55:00,1,877.35,882.35,pivot,5.0,0.152791,4.647209,146387.0835,1.0,2026-02-24,879.45,879.8,877.15,0.0,882.2,882.5,881.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,11,1,2,78.15699387383113,0.8856822243148098,1.085672496449518,0.8856822243148098,0.1143177756851901,1.7530178388744917e-05,7.144255415181444e-05,0.0021362510099705,True,128.9845955263334,0.523434683939322,0.038294349268481,0.523434683939322,0.476565316060678,0.000216445238591,0.0002539285729104,0.0037636531510168,True,56.676193379710725,0.7897927982146256,0.6751037677495626,0.7897927982146256,0.2102072017853744,0.000425239207725,0.0003203545055171,0.0053477210599192,True,3.971285865440186,0.9835563403823522,2.267108146488797,0.9835563403823522,0.0164436596176478,0.0011658807229374,0.0007713045686834,0.0071459346845936,True,0.8856822243148098,0.1143177756851901,-1.085672496449518,0.523434683939322,0.476565316060678,-0.038294349268481,0.7897927982146256,0.2102072017853744,-0.6751037677495626,0.9835563403823522,0.0164436596176478,-2.267108146488797,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,0.7713644486296197,1.085672496449518,0.04686936787864404,0.038294349268481,0.5795855964292511,0.6751037677495626,0.9671126807647044,2.267108146488797,0.79982287,0.6031356824341032,0.65174466
2026-02-25 12:20:00,2026-02-25 12:35:00,-1,908.5,904.35,pivot,4.149999999999977,0.1543855,3.795614499999977,119561.85674999928,1.0,2026-02-25,906.4,909.05,906.35,0.0,906.15,906.6,904.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,2,2,73.50498250730655,0.1044259357657844,-1.1557930977347588,0.1044259357657844,0.8955740642342155,3.898966900599565e-05,7.956717703863141e-05,0.002071084612081,True,95.40115750378104,0.2540091339132985,-0.5583390810907958,0.2540091339132985,0.7459908660867015,0.0002407918651928,0.0002465098602917,0.0036002830822111,True,38.58936657556669,0.1699190354112342,-0.8652822826499852,0.1699190354112342,0.8300809645887657,0.0005683297005268,0.0005029232791219,0.00516226110922,True,70.33258881058151,0.4724319372927255,-0.020345661238256,0.4724319372927255,0.5275680627072745,0.0012181649628874,0.000976333829139,0.0073009204531913,True,0.8955740642342155,0.1044259357657844,-1.1557930977347588,0.7459908660867015,0.2540091339132985,-0.5583390810907958,0.8300809645887657,0.1699190354112342,-0.8652822826499852,0.5275680627072745,0.4724319372927255,-0.020345661238256,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7911481284684311,1.1557930977347588,0.491981732173403,0.5583390810907958,0.6601619291775315,0.8652822826499852,0.05513612541454904,0.020345661238256,0.81466824,0.6017102960063677,0.6471749
2026-02-26 14:20:00,2026-02-26 15:05:00,1,933.35,942.85,pivot,9.5,0.156286,9.143714000000001,288026.99100000004,1.0,2026-02-26,935.75,935.8,933.0,0.0,943.0,944.55,942.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,3,2,63.853576161326906,0.9085139306874482,1.245227804927167,0.9085139306874482,0.0914860693125517,8.551672248311187e-05,0.0001291728659837,0.001958605028171,True,15.035794563909016,0.9593503934653224,1.8284861710006155,0.9593503934653224,0.0406496065346775,0.0003234996617652,0.0003694194432597,0.003463039688353,True,41.62207301351394,0.859238082212916,0.9313816165287088,0.859238082212916,0.140761917787084,0.0005827320590647,0.000480433128055,0.0050058358804618,True,33.29263548452288,0.8502939578392877,0.9066629759306752,0.8502939578392877,0.1497060421607122,0.0011582444743031,0.0010253273120548,0.0070321142522949,True,0.9085139306874482,0.0914860693125517,-1.245227804927167,0.9593503934653224,0.0406496065346775,-1.8284861710006155,0.859238082212916,0.140761917787084,-0.9313816165287088,0.8502939578392877,0.1497060421607122,-0.9066629759306752,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8170278613748966,1.245227804927167,0.9187007869306448,1.8284861710006155,0.718476164425832,0.9313816165287088,0.7005879156785755,0.9066629759306752,0.8345213,0.5703581923866181,0.6523104
2026-02-27 10:35:00,2026-02-27 11:00:00,-1,922.95,922.6,pivot,0.3500000000000227,0.1553665,-0.005366499999977264,-169.0447499992838,1.0,2026-02-27,920.7,924.85,920.4,0.0,924.2,925.55,922.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,2,61.30680184806034,0.0792056548123016,-1.3398092199763991,0.0792056548123016,0.9207943451876984,8.551672248311187e-05,0.0001291728659837,0.001958605028171,True,31.649819566328777,0.0818772583016657,-1.3897233357614942,0.0818772583016657,0.9181227416983342,0.0003234996617652,0.0003694194432597,0.003463039688353,True,83.6327156973603,0.3274161029561927,-0.3345022011604961,0.3274161029561927,0.6725838970438073,0.0005827320590647,0.000480433128055,0.0050058358804618,True,11.841295543410112,0.0612294174081718,-1.66672724706909,0.0612294174081718,0.9387705825918282,0.0011582444743031,0.0010253273120548,0.0070321142522949,True,0.9207943451876984,0.0792056548123016,-1.3398092199763991,0.9181227416983342,0.0818772583016657,-1.3897233357614942,0.6725838970438073,0.3274161029561927,-0.3345022011604961,0.9387705825918282,0.0612294174081718,-1.66672724706909,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.8415886903753969,1.3398092199763991,0.8362454833966685,1.3897233357614942,0.34516779408761455,0.3345022011604961,0.8775411651836564,1.66672724706909,0.82826275,0.5939956612704006,0.6801028
2026-02-27 15:00:00,2026-02-27 15:05:00,-1,940.5,936.6,pivot,3.899999999999977,0.156313,3.543686999999977,111626.14049999928,1.0,2026-02-27,936.55,941.0,936.55,0.0,937.9,939.45,935.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,15,4,2,22.58749722342012,0.021907139871,-2.1105053807805825,0.021907139871,0.978092860129,9.17139810189688e-05,0.0001302569107613,0.0020055209872097,True,0.7609666824647663,0.0011111591636016,-3.772177658387765,0.0011111591636016,0.9988888408363984,0.0003863748044222,0.0004149218915458,0.0034432008556156,True,0.3018248332387531,0.0003294288627279,-3.63123023383652,0.0003294288627279,0.999670571137272,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,38.76218193436026,0.2054215812640078,-0.6870070493423466,0.2054215812640078,0.7945784187359921,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.978092860129,0.021907139871,-2.1105053807805825,0.9988888408363984,0.0011111591636016,-3.772177658387765,0.999670571137272,0.0003294288627279,-3.63123023383652,0.7945784187359921,0.2054215812640078,-0.6870070493423466,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,0.956185720258,2.1105053807805825,0.9977776816727968,3.772177658387765,0.9993411422745441,3.63123023383652,0.5891568374719843,0.6870070493423466,0.8043955,0.6870719611339441,0.6950288
2026-03-04 10:30:00,2026-03-04 11:10:00,-1,807.25,796.8,pivot,10.450000000000044,0.1481215,10.101878500000046,318209.1727500014,1.0,2026-03-04,805.0,808.1,802.5,0.0,796.3,802.55,794.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,10,2,3,51.326957674929055,0.0734346378374706,-1.2647728936836524,0.0734346378374706,0.9265653621625292,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,3.1846319783345938,0.0070842575720999,-2.832522299162909,0.0070842575720999,0.9929157424279,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,4.8379901692821874e-43,0.0,-6.918687351953852,0.0,1.0,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,1.7673091102533416,0.0038314650414814,-3.0591658360707865,0.0038314650414814,0.9961685349585184,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.9265653621625292,0.0734346378374706,-1.2647728936836524,0.9929157424279,0.0070842575720999,-2.832522299162909,1.0,0.0,-6.918687351953852,0.9961685349585184,0.0038314650414814,-3.0591658360707865,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.8531307243250585,1.2647728936836524,0.9858314848558002,2.832522299162909,1.0,6.918687351953852,0.9923370699170371,3.0591658360707865,0.7626899,0.5902458766534482,0.68531513
2026-03-04 12:00:00,2026-03-04 12:05:00,-1,782.7,769.05,pivot,13.650000000000093,0.1465525,13.303447500000091,419058.59625000285,1.0,2026-03-04,768.85,782.8,768.5,0.0,788.0,788.5,764.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,2,3,0.2447145635819778,0.0,-7.509826327833841,0.0,1.0,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,1.679200681454791e-09,0.0,-8.398744561386208,0.0,1.0,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,1.2276088855673391e-67,0.0,-7.793955101751612,0.0,1.0,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,3.2004831557244856e-100,0.0,-8.811031340168428,0.0,1.0,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,1.0,0.0,-7.509826327833841,1.0,0.0,-8.398744561386208,1.0,0.0,-7.793955101751612,1.0,0.0,-8.811031340168428,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,1.0,7.509826327833841,1.0,8.398744561386208,1.0,7.793955101751612,1.0,8.811031340168428,0.82150674,0.749249951383322,0.6630261
2026-03-04 12:05:00,2026-03-04 12:30:00,1,769.05,761.25,pivot,-7.799999999999954,0.145909,-8.145908999999955,-256596.13349999857,1.0,2026-03-04,788.0,788.5,764.55,0.0,754.5,763.5,754.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,12,2,3,3.889942723319938e-50,0.999165973273926,10.214059279025976,0.999165973273926,0.0008340267260741,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,31.14682146469878,0.9180282970324696,1.3013116719317257,0.9180282970324696,0.0819717029675305,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,7.504322791107465,0.0163273475470708,-2.408951678347502,0.0163273475470708,0.9836726524529292,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,3.24233647576736e-13,0.0,-5.4276277255458005,0.0,1.0,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.999165973273926,0.0008340267260741,-10.214059279025976,0.9180282970324696,0.0819717029675305,-1.3013116719317257,0.0163273475470708,0.9836726524529292,2.408951678347502,0.0,1.0,5.4276277255458005,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.9983319465478518,10.214059279025976,0.836056594064939,1.3013116719317257,-0.9673453049058585,2.408951678347502,-1.0,5.4276277255458005,0.76498973,0.7379487815834828,0.6507788
2026-03-04 13:00:00,2026-03-04 13:05:00,-1,795.0,791.5,pivot,3.5,0.147595,3.1524050000000003,99300.7575,1.0,2026-03-04,791.45,797.45,785.9,0.0,800.1,800.1,791.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1,13,2,3,23.295631144602105,0.0293528503377536,-1.7837396900860285,0.0293528503377536,0.9706471496622464,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,7.466361956640445,0.9833865684629858,2.5442201049972004,0.9833865684629858,0.0166134315370142,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,1.1781459652483188e-87,1.0,10.03216858236283,1.0,0.0,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,0.3458884771793886,0.998759439838426,3.940923317293045,0.998759439838426,0.0012405601615741,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.9706471496622464,0.0293528503377536,-1.7837396900860285,0.0166134315370142,0.9833865684629858,2.5442201049972004,0.0,1.0,10.03216858236283,0.0012405601615741,0.998759439838426,3.940923317293045,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,0,0,0.9412942993244928,1.7837396900860285,-0.9667731369259716,2.5442201049972004,-1.0,10.03216858236283,-0.9975188796768518,3.940923317293045,0.7036143,0.5836554437542951,0.64470124
2026-03-04 13:05:00,2026-03-04 13:30:00,1,791.5,779.8,pivot,-11.700000000000044,0.147139,-12.047139000000044,-379484.8785000014,1.0,2026-03-04,800.1,800.1,791.5,0.0,781.35,781.75,773.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0,13,2,3,0.020194553254668,0.998328208064124,4.498525693277741,0.998328208064124,0.0016717919358758,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,3.967105056313893e-37,1.0,6.715062356535205,1.0,0.0,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,3.553689385106847e-83,1.0,9.905210041870848,1.0,0.0,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,7.473864171392717,0.9680210658007368,1.9943408950006172,0.9680210658007368,0.0319789341992633,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.998328208064124,0.0016717919358758,-4.498525693277741,1.0,0.0,-6.715062356535205,1.0,0.0,-9.905210041870848,0.9680210658007368,0.0319789341992633,-1.9943408950006172,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,0,0,0.9966564161282482,4.498525693277741,1.0,6.715062356535205,1.0,9.905210041870848,0.9360421316014734,1.9943408950006172,0.86099666,0.9101697309223212,0.65237415
2026-03-04 15:00:00,2026-03-04 15:25:00,-1,770.3,749.85,pivot,20.44999999999993,0.1456045,20.10439549999993,633288.4582499978,1.0,2026-03-04,762.95,770.3,762.55,0.0,756.95,757.3,749.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,15,2,3,0.7516424815689171,0.0011202303354632,-4.124260040852668,0.0011202303354632,0.9988797696645368,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,1.2222647044426755,0.0013493027736349,-3.449630647903891,0.0013493027736349,0.9986506972263652,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,107.84839421167057,0.4511194344804385,-0.1026250817396862,0.4511194344804385,0.5488805655195614,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,6.072457399534976,0.0259360491650161,-2.222422284882545,0.0259360491650161,0.974063950834984,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.9988797696645368,0.0011202303354632,-4.124260040852668,0.9986506972263652,0.0013493027736349,-3.449630647903891,0.5488805655195614,0.4511194344804385,-0.1026250817396862,0.974063950834984,0.0259360491650161,-2.222422284882545,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,0.9977595393290737,4.124260040852668,0.9973013944527304,3.449630647903891,0.09776113103912293,0.1026250817396862,0.9481279016699679,2.222422284882545,0.8420784,0.7686490867941246,0.68147767
2026-03-05 13:25:00,2026-03-05 15:10:00,1,829.45,829.2,pivot,-0.25,0.1497595,-0.5997595000000001,-18892.424250000004,1.0,2026-03-05,831.4,832.45,828.85,0.0,831.55,834.7,828.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,3,3,99.0144433490408,0.8558951665789294,0.6544624758773349,0.8558951665789294,0.1441048334210706,3.294412368800298e-05,-1.942055130268935e-05,0.0032492653733775,True,12.559295640429127,0.9478540760393036,1.331560279973641,0.9478540760393036,0.0521459239606965,0.0001570524695294,-1.88460537236132e-06,0.0054863251331768,True,8.773558061185971,0.9659637843044768,1.5523388219763754,0.9659637843044768,0.034036215695523,0.0003505668751602,-5.051193640767458e-05,0.0073965635832046,True,66.44288388548856,0.5229074766280395,0.1135918908007315,0.5229074766280395,0.4770925233719605,0.0006189891729333,-0.0001198186228683,0.0095298549669452,True,0.8558951665789294,0.1441048334210706,-0.6544624758773349,0.9478540760393036,0.0521459239606965,-1.331560279973641,0.9659637843044768,0.034036215695523,-1.5523388219763754,0.5229074766280395,0.4770925233719605,-0.1135918908007315,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7117903331578588,0.6544624758773349,0.8957081520786071,1.331560279973641,0.9319275686089539,1.5523388219763754,0.04581495325607898,0.1135918908007315,0.70618075,0.5182038375954164,0.68948084
2026-03-09 11:50:00,2026-03-09 12:15:00,1,765.95,759.95,pivot,-6.0,0.145777,-6.345777,-199891.9755,1.0,2026-03-09,769.55,769.9,765.25,0.0,759.55,763.2,759.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0,11,0,3,15.596715117847909,0.9637984363249468,1.406051847230066,0.9637984363249468,0.0362015636750531,2.989935927432016e-05,-2.2148976144304302e-05,0.0034435069382985,True,10.561312325819712,0.9513364045806384,1.405085994352643,0.9513364045806384,0.0486635954193616,0.0001436880031421,-4.790093617722056e-05,0.0057446228084635,True,0.9894100800332262,0.992177552727608,2.375799114073058,0.992177552727608,0.007822447272392,0.0003272222426398,-0.0001461589168683,0.0075944952322873,True,4.196460735971278,0.9715663586093746,1.8675514493374243,0.9715663586093746,0.0284336413906254,0.0006113395116251,-0.0001411934094021,0.0101547440691942,True,0.9637984363249468,0.0362015636750531,-1.406051847230066,0.9513364045806384,0.0486635954193616,-1.405085994352643,0.992177552727608,0.007822447272392,-2.375799114073058,0.9715663586093746,0.0284336413906254,-1.8675514493374243,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,0.9275968726498937,1.406051847230066,0.9026728091612768,1.405085994352643,0.984355105455216,2.375799114073058,0.9431327172187491,1.8675514493374243,0.8456106,0.4760731839868379,0.72310436
2026-03-09 13:10:00,2026-03-09 13:35:00,-1,758.95,756.0,pivot,2.950000000000045,0.1454485,2.604551500000045,82043.37225000143,1.0,2026-03-09,757.4,760.0,756.6,0.0,753.9,756.95,753.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,0,3,86.2675545906855,0.1680470111271243,-0.6063913879676915,0.1680470111271243,0.8319529888728757,2.989935927432016e-05,-2.2148976144304302e-05,0.0034435069382985,True,116.45608075154117,0.5217582134377856,0.0658062354677655,0.5217582134377856,0.4782417865622144,0.0001436880031421,-4.790093617722056e-05,0.0057446228084635,True,83.57421053961444,0.4494941525866385,-0.0155201213116468,0.4494941525866385,0.5505058474133615,0.0003272222426398,-0.0001461589168683,0.0075944952322873,True,41.59262186984401,0.282755378085298,-0.3235654567846642,0.282755378085298,0.717244621914702,0.0006113395116251,-0.0001411934094021,0.0101547440691942,True,0.8319529888728757,0.1680470111271243,-0.6063913879676915,0.4782417865622144,0.5217582134377856,0.0658062354677655,0.5505058474133615,0.4494941525866385,-0.0155201213116468,0.717244621914702,0.282755378085298,-0.3235654567846642,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.6639059777457514,0.6063913879676915,-0.043516426875571224,0.0658062354677655,0.10101169482672301,0.0155201213116468,0.43448924382940396,0.3235654567846642,0.7369134,0.5305478196279181,0.7374172
2026-03-09 14:35:00,2026-03-09 15:10:00,-1,774.3,768.7,pivot,5.599999999999909,0.14629,5.253709999999909,165491.86499999714,1.0,2026-03-09,771.75,776.65,769.85,0.0,770.3,771.15,767.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,14,0,3,42.40701470857204,0.102619806954754,-0.9433277140820622,0.102619806954754,0.897380193045246,3.746748150715008e-05,-6.276583710700366e-06,0.0036271551713259,True,37.98008070552887,0.8692730227500345,0.804696511576459,0.8692730227500345,0.1307269772499655,0.0001755388334521,-6.102433557766522e-06,0.0060607105883929,True,2.6220893598401416,0.9876527587437623,2.061624454557739,0.9876527587437623,0.0123472412562375,0.0003304748563662,-0.000210428971618,0.0077034692336297,True,1.428153205875937,0.9885547339578395,2.3621323417986773,0.9885547339578395,0.0114452660421604,0.000642202906552,-0.0003222099074237,0.0100431037043301,True,0.897380193045246,0.102619806954754,-0.9433277140820622,0.1307269772499655,0.8692730227500345,0.804696511576459,0.0123472412562375,0.9876527587437623,2.061624454557739,0.0114452660421604,0.9885547339578395,2.3621323417986773,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,0,0,0.7947603860904919,0.9433277140820622,-0.738546045500069,0.804696511576459,-0.9753055174875248,2.061624454557739,-0.9771094679156791,2.3621323417986773,0.69577575,0.566674670218764,0.7261622
2026-03-10 13:10:00,2026-03-10 13:30:00,1,810.5,815.05,pivot,4.5499999999999545,0.1487665,4.2012334999999545,132338.85524999857,1.0,2026-03-10,813.85,814.35,810.25,0.0,815.6,817.55,814.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,13,1,3,26.01468821648019,0.9447853885021584,1.189940080647692,0.9447853885021584,0.0552146114978416,3.746748150715008e-05,-6.276583710700366e-06,0.0036271551713259,True,48.46215228176909,0.8399046409206798,0.6917550758668232,0.8399046409206798,0.1600953590793201,0.0001755388334521,-6.102433557766522e-06,0.0060607105883929,True,40.55124275549635,0.8377212578805034,0.7310340251669849,0.8377212578805034,0.1622787421194965,0.0003304748563662,-0.000210428971618,0.0077034692336297,True,35.94669367325578,0.249274705278929,-0.3891168399931956,0.249274705278929,0.750725294721071,0.000642202906552,-0.0003222099074237,0.0100431037043301,True,0.9447853885021584,0.0552146114978416,-1.189940080647692,0.8399046409206798,0.1600953590793201,-0.6917550758668232,0.8377212578805034,0.1622787421194965,-0.7310340251669849,0.249274705278929,0.750725294721071,0.3891168399931956,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8895707770043169,1.189940080647692,0.6798092818413597,0.6917550758668232,0.6754425157610069,0.7310340251669849,-0.5014505894421419,0.3891168399931956,0.8397202,0.5675290190872261,0.6932372
2026-03-10 14:55:00,2026-03-10 15:00:00,1,819.95,822.85,pivot,2.8999999999999773,0.149284,2.550715999999977,80347.55399999928,1.0,2026-03-10,822.85,822.9,819.9,0.0,826.25,826.35,822.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,1,3,43.500591016282,0.9142090797960472,0.9414779502626968,0.9142090797960472,0.0857909202039528,3.746748150715008e-05,-6.276583710700366e-06,0.0036271551713259,True,21.464738765092303,0.9151399975079956,1.067195570555932,0.9151399975079956,0.0848600024920043,0.0001755388334521,-6.102433557766522e-06,0.0060607105883929,True,25.982516110540697,0.8998448358314499,0.9773354461681776,0.8998448358314499,0.10015516416855,0.0003304748563662,-0.000210428971618,0.0077034692336297,True,26.166911046416136,0.8521429474851994,0.8278516020819962,0.8521429474851994,0.1478570525148006,0.000642202906552,-0.0003222099074237,0.0100431037043301,True,0.9142090797960472,0.0857909202039528,-0.9414779502626968,0.9151399975079956,0.0848600024920043,-1.067195570555932,0.8998448358314499,0.10015516416855,-0.9773354461681776,0.8521429474851994,0.1478570525148006,-0.8278516020819962,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8284181595920943,0.9414779502626968,0.8302799950159913,1.067195570555932,0.7996896716629,0.9773354461681776,0.7042858949703987,0.8278516020819962,0.80037534,0.5310116615654252,0.6739111
2026-03-10 15:00:00,2026-03-10 15:45:00,1,822.85,822.15,eod,-0.7000000000000455,0.14935,-1.0493500000000455,-33054.525000001435,1.0,2026-03-10,826.25,826.35,822.35,0.0,822.15,822.15,822.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,15,1,3,28.88372788477323,0.93966721986322,1.1385627339194062,0.93966721986322,0.0603327801367801,3.746748150715008e-05,-6.276583710700366e-06,0.0036271551713259,True,8.594060602045085,0.9583547617769452,1.5962610200602017,0.9583547617769452,0.0416452382230548,0.0001755388334521,-6.102433557766522e-06,0.0060607105883929,True,15.504841805462046,0.9414016921251168,1.242730716100057,0.9414016921251168,0.0585983078748831,0.0003304748563662,-0.000210428971618,0.0077034692336297,True,30.881561166662877,0.8269452837626068,0.7395696682781283,0.8269452837626068,0.1730547162373932,0.000642202906552,-0.0003222099074237,0.0100431037043301,True,0.93966721986322,0.0603327801367801,-1.1385627339194062,0.9583547617769452,0.0416452382230548,-1.5962610200602017,0.9414016921251168,0.0585983078748831,-1.242730716100057,0.8269452837626068,0.1730547162373932,-0.7395696682781283,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,0,0,0.8793344397264399,1.1385627339194062,0.9167095235538905,1.5962610200602017,0.8828033842502337,1.242730716100057,0.6538905675252136,0.7395696682781283,0.8437175,0.5216869120497267,0.6472411
